0,0,Local,0.045998334884643555
0,0,Local,0.047185420989990234
4,4,Cloud,0.1910088062286377
4,4,Cloud,0.17276906967163086
0,0,Local,0.04700946807861328
1,1,Local,0.04670453071594238
2,2,Cloud,0.1335742473602295
3,3,Local,0.047003984451293945
2,2,Local,0.04670429229736328
1,7,Local,0.04700279235839844
7,7,Local,0.04680585861206055
8,8,Local,0.0472259521484375
3,5,Local,0.04684257507324219
2,2,Local,0.04723310470581055
5,5,Cloud,0.14204788208007812
7,7,Local,0.04723310470581055
6,6,Local,0.04740262031555176
9,9,Local,0.046996116638183594
1,1,Local,0.047194480895996094
4,4,Cloud,0.1619431972503662
1,1,Local,0.04699206352233887
6,6,Local,0.04701542854309082
4,4,Cloud,0.1584634780883789
2,2,Local,0.04644036293029785
4,4,Local,0.04722905158996582
3,3,Cloud,0.14876985549926758
5,5,Cloud,0.13600516319274902
4,4,Cloud,0.1744825839996338
3,3,Cloud,0.1721959114074707
9,9,Local,0.047017574310302734
5,5,Cloud,0.21599793434143066
0,0,Local,0.04674792289733887
1,1,Local,0.04670119285583496
5,5,Local,0.04648113250732422
3,3,Local,0.0472261905670166
8,8,Cloud,0.21547937393188477
9,9,Local,0.04730987548828125
1,1,Local,0.04701113700866699
9,9,Local,0.04722261428833008
7,7,Cloud,0.17719602584838867
9,9,Cloud,0.17332935333251953
5,5,Cloud,0.17359566688537598
5,5,Cloud,0.16999149322509766
2,2,Cloud,0.17898964881896973
7,7,Local,0.046892642974853516
4,4,Local,0.04768824577331543
6,6,Cloud,0.23154497146606445
0,0,Local,0.04694366455078125
1,1,Local,0.04702258110046387
1,1,Local,0.04745316505432129
1,1,Local,0.04619336128234863
0,0,Local,0.04741621017456055
4,4,Local,0.04673433303833008
4,4,Cloud,0.1687769889831543
7,7,Local,0.04722929000854492
6,6,Local,0.04743480682373047
3,3,Local,0.04677224159240723
8,0,Local,0.046236276626586914
0,0,Local,0.04699873924255371
9,4,Local,0.047003746032714844
3,3,Local,0.04650616645812988
0,0,Local,0.04728198051452637
6,6,Local,0.047284603118896484
1,1,Local,0.04699420928955078
9,9,Local,0.04699993133544922
6,6,Cloud,0.22448468208312988
1,1,Local,0.04685091972351074
3,3,Local,0.04651331901550293
8,8,Local,0.04699969291687012
1,1,Local,0.04699993133544922
2,2,Local,0.046657562255859375
5,5,Cloud,0.2234668731689453
6,6,Cloud,0.13830900192260742
2,2,Local,0.047048330307006836
1,7,Local,0.04709172248840332
3,3,Local,0.04699993133544922
6,6,Local,0.0466008186340332
0,0,Local,0.04627871513366699
1,1,Local,0.046384334564208984
9,9,Local,0.04699826240539551
7,7,Local,0.04702401161193848
6,6,Local,0.04622220993041992
6,6,Cloud,0.12969708442687988
8,8,Local,0.04700350761413574
9,9,Cloud,0.1755225658416748
2,2,Local,0.04639172554016113
9,9,Cloud,0.21701335906982422
5,5,Cloud,0.18192076683044434
8,8,Cloud,0.17677617073059082
3,3,Local,0.04750251770019531
1,1,Local,0.046822309494018555
0,0,Local,0.04677319526672363
0,0,Local,0.046895503997802734
7,7,Local,0.04702425003051758
6,6,Cloud,0.15901494026184082
6,6,Cloud,0.16100382804870605
2,2,Cloud,0.1709599494934082
1,1,Local,0.04668688774108887
6,6,Cloud,0.13304758071899414
9,9,Local,0.046996116638183594
3,3,Cloud,0.12900829315185547
1,1,Local,0.046627044677734375
8,8,Cloud,0.1802976131439209
6,6,Local,0.046988725662231445
1,9,Local,0.04681968688964844
0,0,Local,0.046499013900756836
6,6,Local,0.047235965728759766
0,0,Local,0.04645490646362305
0,0,Local,0.04671192169189453
0,0,Local,0.046785593032836914
6,6,Cloud,0.198899507522583
3,3,Local,0.04723381996154785
5,5,Cloud,0.2090132236480713
9,9,Local,0.04677319526672363
3,3,Cloud,0.13048863410949707
4,4,Cloud,0.14374709129333496
1,5,Local,0.047063589096069336
5,5,Cloud,0.2039167881011963
8,8,Local,0.04705381393432617
5,5,Local,0.04749178886413574
3,3,Local,0.046875715255737305
0,0,Local,0.04726886749267578
4,4,Local,0.04716229438781738
0,0,Local,0.046002864837646484
2,2,Cloud,0.1589958667755127
9,9,Local,0.046770334243774414
6,6,Local,0.04575085639953613
8,8,Local,0.04676198959350586
2,2,Cloud,0.18228864669799805
3,3,Local,0.046820640563964844
1,1,Local,0.047231197357177734
2,2,Local,0.04575157165527344
1,1,Local,0.04697275161743164
1,1,Local,0.0472259521484375
5,5,Cloud,0.23823833465576172
6,6,Cloud,0.1702268123626709
9,9,Local,0.04700136184692383
8,8,Local,0.04673314094543457
0,0,Cloud,0.14500141143798828
6,6,Local,0.04682111740112305
6,6,Local,0.04671764373779297
5,5,Cloud,0.23421740531921387
5,5,Cloud,0.12933850288391113
3,3,Local,0.046721458435058594
8,8,Local,0.0464625358581543
6,6,Cloud,0.1278984546661377
0,2,Local,0.046990156173706055
1,1,Local,0.04646873474121094
4,4,Local,0.046727657318115234
5,5,Cloud,0.2269442081451416
4,4,Local,0.047359466552734375
3,3,Local,0.04711651802062988
7,7,Cloud,0.14273762702941895
8,8,Cloud,0.16892480850219727
5,5,Cloud,0.18046212196350098
0,0,Local,0.04739832878112793
9,9,Local,0.0464780330657959
3,3,Local,0.04671120643615723
5,5,Cloud,0.16799330711364746
1,1,Local,0.047249555587768555
1,1,Local,0.04677128791809082
0,0,Local,0.047231197357177734
4,4,Local,0.0466761589050293
4,4,Local,0.04720115661621094
7,7,Cloud,0.14230060577392578
0,0,Local,0.0469670295715332
1,1,Local,0.04725503921508789
7,7,Local,0.046880245208740234
0,0,Local,0.04685688018798828
1,1,Local,0.04727983474731445
6,6,Cloud,0.2270219326019287
1,1,Local,0.047003984451293945
4,4,Cloud,0.20920991897583008
3,5,Local,0.04697608947753906
6,6,Cloud,0.128767728805542
6,6,Local,0.047332763671875
3,5,Local,0.04735445976257324
7,7,Local,0.046715736389160156
3,8,Local,0.04650568962097168
4,4,Local,0.04652667045593262
4,4,Local,0.04723525047302246
7,7,Local,0.046276092529296875
2,2,Cloud,0.1750016212463379
5,5,Cloud,0.1283276081085205
3,3,Local,0.04695582389831543
7,7,Local,0.046776771545410156
0,0,Local,0.04728436470031738
7,7,Local,0.046506404876708984
7,7,Local,0.04670143127441406
9,9,Local,0.04712224006652832
6,6,Local,0.046971797943115234
4,4,Local,0.046520233154296875
2,2,Local,0.0461583137512207
8,8,Local,0.04673194885253906
5,5,Cloud,0.23444223403930664
7,7,Cloud,0.18124747276306152
8,8,Cloud,0.176011323928833
3,3,Local,0.04732251167297363
9,9,Cloud,0.20221924781799316
1,5,Local,0.04621624946594238
8,8,Local,0.04650139808654785
9,9,Cloud,0.14651226997375488
9,9,Local,0.04676175117492676
8,8,Local,0.0472569465637207
6,6,Local,0.0469822883605957
1,2,Local,0.04645943641662598
1,8,Local,0.04616951942443848
9,9,Local,0.04653644561767578
2,2,Local,0.04698657989501953
3,3,Local,0.04699969291687012
6,6,Cloud,0.2267601490020752
1,1,Local,0.046967506408691406
1,1,Local,0.04725384712219238
8,8,Local,0.046936750411987305
9,9,Cloud,0.1717088222503662
3,3,Local,0.04674839973449707
4,4,Local,0.046701669692993164
0,0,Local,0.047258615493774414
7,7,Local,0.04700922966003418
9,9,Local,0.0474395751953125
6,6,Local,0.04699397087097168
4,4,Cloud,0.1721358299255371
1,1,Local,0.04675769805908203
4,4,Cloud,0.21700143814086914
1,1,Local,0.046800851821899414
3,3,Local,0.0469975471496582
4,4,Local,0.0469973087310791
9,9,Local,0.04725313186645508
3,3,Local,0.04716825485229492
1,1,Local,0.046759605407714844
4,4,Cloud,0.16241145133972168
7,7,Local,0.0469973087310791
7,7,Cloud,0.1370563507080078
4,4,Local,0.04726910591125488
7,7,Local,0.04708743095397949
2,2,Local,0.046828269958496094
9,9,Cloud,0.23787808418273926
3,3,Local,0.04683661460876465
0,0,Local,0.04640364646911621
8,8,Local,0.04717445373535156
0,8,Cloud,0.15907835960388184
8,8,Local,0.04731607437133789
4,4,Cloud,0.21375012397766113
0,0,Local,0.047007083892822266
4,4,Cloud,0.20912408828735352
1,4,Local,0.047399282455444336
1,1,Local,0.045754432678222656
3,5,Local,0.04662895202636719
2,2,Local,0.04671335220336914
1,8,Local,0.046712636947631836
3,3,Local,0.04670548439025879
4,4,Cloud,0.1644725799560547
9,9,Cloud,0.17490386962890625
5,5,Local,0.04647040367126465
2,2,Local,0.04609346389770508
1,8,Local,0.04629659652709961
1,1,Local,0.04701805114746094
5,5,Cloud,0.19848108291625977
3,3,Cloud,0.17999911308288574
7,7,Cloud,0.17599225044250488
9,9,Local,0.046994686126708984
4,4,Cloud,0.21660590171813965
2,2,Local,0.04649186134338379
9,5,Local,0.04671168327331543
4,6,Local,0.04698777198791504
2,3,Cloud,0.17786216735839844
5,5,Cloud,0.18364310264587402
9,9,Local,0.04701042175292969
3,3,Local,0.04674172401428223
1,5,Local,0.0472102165222168
9,9,Local,0.04699993133544922
3,3,Cloud,0.1280062198638916
1,1,Local,0.04735755920410156
9,9,Cloud,0.1787416934967041
1,5,Local,0.04729747772216797
3,3,Local,0.04696393013000488
0,0,Local,0.046675920486450195
6,6,Local,0.04634547233581543
9,9,Local,0.046514272689819336
8,8,Local,0.047193050384521484
4,4,Local,0.04674839973449707
0,0,Cloud,0.20928597450256348
4,4,Cloud,0.17945575714111328
9,9,Local,0.04702019691467285
2,2,Cloud,0.20749163627624512
9,9,Local,0.04669499397277832
0,0,Local,0.046721458435058594
1,1,Local,0.04648327827453613
0,0,Cloud,0.16826605796813965
3,3,Cloud,0.17883086204528809
1,1,Local,0.04700183868408203
6,6,Local,0.04723215103149414
3,5,Local,0.046987295150756836
1,8,Local,0.04607057571411133
1,1,Local,0.046727657318115234
5,5,Cloud,0.23396801948547363
3,3,Local,0.04702448844909668
5,3,Cloud,0.12900018692016602
0,0,Local,0.04694414138793945
3,3,Local,0.047215938568115234
3,5,Local,0.046740055084228516
1,5,Local,0.04669666290283203
9,9,Local,0.04719996452331543
2,2,Cloud,0.2166280746459961
8,8,Cloud,0.1300966739654541
7,7,Local,0.0470128059387207
0,0,Local,0.04663825035095215
4,4,Local,0.0470426082611084
9,9,Local,0.046851396560668945
1,1,Local,0.04699993133544922
9,9,Local,0.04699563980102539
7,7,Local,0.04744386672973633
7,7,Local,0.04699063301086426
1,5,Local,0.04723978042602539
5,5,Cloud,0.20290446281433105
2,2,Cloud,0.12801051139831543
0,0,Local,0.04743504524230957
9,9,Cloud,0.15691590309143066
1,1,Local,0.046868085861206055
8,8,Local,0.04700660705566406
6,6,Local,0.047008514404296875
3,2,Local,0.04666781425476074
3,3,Local,0.04599404335021973
9,9,Local,0.046820878982543945
6,6,Local,0.0466921329498291
2,2,Local,0.04730701446533203
1,1,Local,0.04727530479431152
9,9,Local,0.0466465950012207
1,1,Local,0.04721689224243164
3,3,Local,0.04724931716918945
5,5,Local,0.04701805114746094
5,5,Local,0.04668307304382324
0,0,Local,0.0469670295715332
1,3,Local,0.047005653381347656
8,8,Cloud,0.12637758255004883
3,3,Local,0.04760909080505371
3,3,Local,0.04724407196044922
7,7,Local,0.04596138000488281
6,6,Local,0.046738624572753906
8,6,Cloud,0.12599945068359375
0,0,Local,0.046982526779174805
1,1,Local,0.04631328582763672
9,4,Local,0.04623532295227051
0,0,Local,0.04700016975402832
6,6,Local,0.047363996505737305
9,9,Local,0.04701089859008789
8,8,Local,0.04700279235839844
1,1,Local,0.04670572280883789
2,2,Cloud,0.18969416618347168
1,9,Local,0.04721879959106445
9,9,Local,0.04726815223693848
5,5,Local,0.04621767997741699
9,9,Local,0.04731607437133789
7,7,Cloud,0.1940453052520752
3,3,Local,0.04696011543273926
7,7,Local,0.04700469970703125
8,8,Local,0.04737520217895508
0,0,Local,0.04666924476623535
1,1,Local,0.04701662063598633
3,3,Local,0.04716205596923828
0,0,Local,0.047247886657714844
4,4,Local,0.04620838165283203
6,6,Local,0.04724431037902832
1,1,Local,0.04669189453125
0,0,Local,0.04703354835510254
2,2,Cloud,0.23204946517944336
5,5,Cloud,0.17798089981079102
8,8,Cloud,0.17124485969543457
4,4,Local,0.04700517654418945
4,4,Local,0.046762704849243164
1,1,Local,0.04704856872558594
1,1,Local,0.04630112648010254
5,5,Cloud,0.21369099617004395
4,4,Cloud,0.17599892616271973
1,6,Local,0.0464930534362793
6,6,Local,0.04670572280883789
0,0,Local,0.046692609786987305
4,6,Local,0.047028303146362305
9,9,Local,0.04704618453979492
2,2,Cloud,0.1309678554534912
6,6,Local,0.047272443771362305
2,2,Local,0.04751157760620117
7,7,Cloud,0.22867536544799805
1,1,Local,0.04699897766113281
7,7,Local,0.04669451713562012
9,9,Local,0.04701972007751465
4,4,Cloud,0.17522287368774414
0,0,Local,0.046164512634277344
0,0,Local,0.047496795654296875
3,3,Local,0.04700016975402832
8,8,Cloud,0.17899298667907715
2,2,Cloud,0.17051053047180176
2,2,Local,0.047316789627075195
3,3,Cloud,0.21100068092346191
1,1,Local,0.04729270935058594
6,6,Cloud,0.20572352409362793
0,0,Local,0.04704165458679199
5,5,Cloud,0.20158600807189941
7,7,Local,0.04762673377990723
1,7,Local,0.04706406593322754
9,9,Cloud,0.24203062057495117
2,2,Local,0.046724796295166016
6,6,Local,0.047271013259887695
7,7,Local,0.04724407196044922
7,9,Local,0.04722261428833008
7,7,Cloud,0.20003628730773926
8,8,Cloud,0.1748206615447998
6,6,Local,0.047368764877319336
8,8,Local,0.0470123291015625
1,8,Local,0.04713129997253418
4,4,Cloud,0.17569780349731445
6,6,Local,0.04728198051452637
8,8,Local,0.046724796295166016
4,4,Local,0.047007083892822266
1,1,Local,0.04700112342834473
2,2,Local,0.04722166061401367
8,8,Local,0.046976327896118164
1,1,Cloud,0.1629939079284668
3,3,Local,0.04668617248535156
9,9,Cloud,0.20299911499023438
4,4,Local,0.0469973087310791
0,0,Local,0.047286033630371094
1,3,Local,0.04644608497619629
7,7,Local,0.04725956916809082
3,3,Local,0.046532392501831055
2,2,Local,0.04692244529724121
3,3,Local,0.047006845474243164
3,3,Local,0.04670572280883789
7,7,Local,0.0469820499420166
3,3,Local,0.04668402671813965
4,4,Cloud,0.20573115348815918
0,0,Local,0.046997785568237305
6,6,Local,0.04692196846008301
1,2,Local,0.04650473594665527
0,0,Local,0.04697418212890625
8,8,Cloud,0.19180679321289062
1,1,Local,0.04698896408081055
3,5,Local,0.04699206352233887
3,3,Local,0.04689741134643555
5,5,Cloud,0.17691421508789062
4,4,Cloud,0.1705029010772705
1,1,Local,0.04700183868408203
7,7,Cloud,0.21504640579223633
1,1,Local,0.04698753356933594
3,5,Local,0.04697012901306152
7,7,Local,0.046999216079711914
5,5,Cloud,0.1775965690612793
7,7,Local,0.046999216079711914
3,3,Local,0.0469973087310791
2,2,Local,0.047275543212890625
2,2,Cloud,0.15900588035583496
7,7,Local,0.04648184776306152
3,3,Cloud,0.21338987350463867
1,7,Local,0.04671645164489746
3,3,Local,0.04645800590515137
7,7,Local,0.046453237533569336
8,8,Cloud,0.16845154762268066
5,5,Cloud,0.1784663200378418
4,4,Cloud,0.2749943733215332
1,5,Local,0.04726123809814453
2,2,Local,0.04651141166687012
5,5,Cloud,0.2214186191558838
6,6,Local,0.0472867488861084
5,5,Cloud,0.2129955291748047
3,3,Cloud,0.18091082572937012
6,6,Local,0.046471595764160156
7,7,Cloud,0.12536883354187012
4,4,Cloud,0.16116571426391602
1,1,Local,0.04680299758911133
7,7,Local,0.04671144485473633
1,1,Local,0.04643416404724121
5,5,Local,0.04647088050842285
2,2,Cloud,0.20291423797607422
3,3,Local,0.04723787307739258
6,6,Cloud,0.12862157821655273
3,3,Local,0.04671931266784668
1,1,Local,0.046742916107177734
4,4,Cloud,0.12923812866210938
2,2,Local,0.0473172664642334
6,6,Local,0.04699969291687012
1,7,Local,0.04574751853942871
4,4,Local,0.046700477600097656
3,3,Cloud,0.1887209415435791
8,8,Cloud,0.28316330909729004
0,0,Local,0.046770572662353516
6,6,Local,0.045796871185302734
2,2,Local,0.046376705169677734
1,1,Local,0.04724907875061035
6,6,Local,0.04725384712219238
5,5,Cloud,0.14125657081604004
3,3,Cloud,0.18199992179870605
9,9,Cloud,0.17670106887817383
1,1,Local,0.047297000885009766
9,9,Local,0.04723215103149414
3,3,Cloud,0.13829779624938965
1,2,Local,0.04705190658569336
1,1,Local,0.047005653381347656
3,8,Local,0.047020912170410156
4,4,Cloud,0.1254270076751709
4,4,Cloud,0.22445106506347656
6,6,Local,0.04727315902709961
5,5,Cloud,0.2079603672027588
8,8,Cloud,0.17147135734558105
6,6,Local,0.04651975631713867
9,9,Cloud,0.12650752067565918
7,7,Local,0.04689788818359375
7,7,Local,0.04701972007751465
8,8,Local,0.04645037651062012
6,6,Local,0.046965837478637695
9,9,Local,0.0472409725189209
1,7,Local,0.04732680320739746
1,3,Local,0.04701089859008789
9,9,Cloud,0.19818711280822754
4,4,Local,0.04726743698120117
0,0,Local,0.04744553565979004
3,5,Local,0.04673433303833008
4,4,Local,0.04692387580871582
6,6,Local,0.047087907791137695
4,4,Local,0.04672503471374512
1,1,Local,0.04717397689819336
7,2,Local,0.047240495681762695
3,3,Local,0.046998023986816406
0,0,Local,0.04630231857299805
0,0,Local,0.046977996826171875
2,2,Cloud,0.12700557708740234
6,6,Local,0.047370195388793945
6,6,Cloud,0.1273350715637207
5,5,Cloud,0.13739466667175293
7,7,Local,0.046996116638183594
0,0,Local,0.046683311462402344
8,8,Cloud,0.14400792121887207
6,6,Local,0.04732632637023926
4,4,Local,0.04666757583618164
7,7,Cloud,0.2360396385192871
9,9,Local,0.04697442054748535
0,0,Local,0.04711484909057617
7,7,Local,0.047237396240234375
8,3,Local,0.0469973087310791
4,4,Local,0.04670548439025879
2,2,Cloud,0.22899532318115234
1,1,Local,0.046647071838378906
8,8,Local,0.046320199966430664
8,8,Local,0.04725146293640137
5,5,Cloud,0.17163300514221191
9,9,Cloud,0.1840372085571289
2,2,Cloud,0.1827986240386963
7,7,Cloud,0.17839741706848145
1,1,Local,0.04610776901245117
8,8,Cloud,0.2013542652130127
3,8,Local,0.04700350761413574
3,8,Local,0.04697060585021973
1,2,Local,0.04700207710266113
7,7,Local,0.04726386070251465
6,6,Local,0.04700732231140137
0,0,Cloud,0.14411711692810059
1,1,Local,0.04676342010498047
2,2,Local,0.04727602005004883
1,7,Local,0.04687786102294922
1,1,Local,0.046689510345458984
0,0,Local,0.04721665382385254
1,8,Local,0.047025442123413086
3,3,Local,0.04674887657165527
6,6,Cloud,0.19012093544006348
0,0,Cloud,0.16935133934020996
5,5,Cloud,0.18199419975280762
3,3,Local,0.04729747772216797
6,6,Cloud,0.2063276767730713
2,2,Local,0.04729890823364258
8,8,Local,0.04666733741760254
1,7,Local,0.04676032066345215
0,0,Local,0.047187089920043945
1,1,Local,0.04646039009094238
4,4,Local,0.04611515998840332
2,2,Cloud,0.15212702751159668
1,1,Local,0.0470125675201416
1,1,Local,0.047000885009765625
4,4,Local,0.04698514938354492
4,4,Cloud,0.12518763542175293
4,4,Local,0.04755902290344238
4,4,Local,0.04644966125488281
7,7,Cloud,0.19631600379943848
1,1,Local,0.046147823333740234
6,6,Local,0.04684710502624512
2,2,Cloud,0.13599228858947754
3,9,Local,0.04669928550720215
9,9,Cloud,0.21400880813598633
0,0,Local,0.04684162139892578
0,0,Cloud,0.19512534141540527
1,1,Local,0.047011375427246094
1,8,Local,0.04734444618225098
3,8,Local,0.04728841781616211
4,4,Local,0.04729294776916504
3,3,Local,0.04729294776916504
4,4,Cloud,0.2199866771697998
1,2,Local,0.0470736026763916
0,0,Local,0.046892404556274414
1,6,Local,0.04678916931152344
1,1,Local,0.04697251319885254
6,6,Cloud,0.2153174877166748
1,1,Local,0.045998334884643555
2,2,Cloud,0.21066498756408691
2,2,Local,0.047127485275268555
1,2,Local,0.04762864112854004
1,1,Local,0.04650521278381348
2,2,Cloud,0.17065858840942383
3,3,Local,0.046984195709228516
1,7,Local,0.047190189361572266
8,8,Cloud,0.14560532569885254
1,1,Local,0.047003746032714844
0,0,Local,0.04630541801452637
0,0,Cloud,0.13588571548461914
2,2,Local,0.04700446128845215
1,1,Local,0.0468447208404541
6,6,Cloud,0.148695707321167
6,6,Cloud,0.1903519630432129
0,0,Local,0.04642629623413086
1,1,Local,0.04669833183288574
6,6,Local,0.04653334617614746
2,2,Local,0.046846628189086914
3,5,Local,0.04634547233581543
1,1,Local,0.04701066017150879
1,7,Local,0.04731178283691406
4,4,Local,0.0469660758972168
8,8,Local,0.04698514938354492
7,2,Local,0.04648256301879883
1,1,Local,0.046836137771606445
4,4,Cloud,0.13191747665405273
3,3,Cloud,0.15001463890075684
8,8,Cloud,0.17951607704162598
1,3,Local,0.0468144416809082
9,9,Local,0.047235727310180664
9,9,Cloud,0.14387154579162598
4,4,Cloud,0.18299221992492676
8,8,Cloud,0.17648029327392578
3,3,Local,0.04701852798461914
4,4,Cloud,0.13080382347106934
7,7,Cloud,0.154465913772583
2,2,Local,0.0471954345703125
7,7,Local,0.04663658142089844
5,5,Cloud,0.23699474334716797
7,7,Local,0.047005414962768555
0,0,Local,0.04702639579772949
4,4,Cloud,0.1429901123046875
3,3,Local,0.04734945297241211
3,3,Cloud,0.2134549617767334
1,2,Local,0.04734516143798828
6,6,Cloud,0.13444948196411133
7,7,Cloud,0.14900493621826172
1,6,Local,0.04699897766113281
6,0,Local,0.046808719635009766
0,0,Local,0.04668831825256348
6,6,Cloud,0.157454252243042
7,7,Local,0.04677319526672363
7,7,Local,0.04723310470581055
0,0,Local,0.04690051078796387
5,5,Cloud,0.1292734146118164
3,5,Local,0.04703545570373535
8,8,Local,0.04714632034301758
1,1,Local,0.047235965728759766
0,0,Local,0.04724264144897461
4,7,Local,0.04711413383483887
0,0,Cloud,0.12430596351623535
2,2,Local,0.04643511772155762
8,8,Cloud,0.15697956085205078
1,1,Local,0.047332763671875
5,5,Local,0.047246456146240234
0,0,Local,0.04748821258544922
8,8,Cloud,0.15898919105529785
8,8,Cloud,0.1262054443359375
0,0,Local,0.046475887298583984
3,3,Local,0.04746723175048828
1,2,Local,0.04651761054992676
7,7,Local,0.046700477600097656
1,7,Local,0.04671788215637207
2,2,Cloud,0.1949901580810547
6,6,Local,0.04756736755371094
4,4,Local,0.045966148376464844
9,7,Local,0.046491146087646484
5,5,Cloud,0.1712033748626709
5,5,Cloud,0.17852997779846191
5,5,Cloud,0.1715679168701172
1,2,Local,0.046999454498291016
4,9,Local,0.04673051834106445
1,2,Local,0.04596543312072754
8,8,Cloud,0.1650400161743164
4,4,Cloud,0.1744551658630371
6,6,Local,0.045979976654052734
8,8,Local,0.046457529067993164
1,6,Local,0.04669618606567383
3,5,Local,0.04700112342834473
0,0,Local,0.047186851501464844
0,0,Cloud,0.14053893089294434
8,8,Cloud,0.12900042533874512
7,7,Local,0.04699349403381348
6,6,Local,0.0459597110748291
1,1,Local,0.047032833099365234
7,7,Cloud,0.235673189163208
1,1,Local,0.04676699638366699
1,1,Local,0.04640388488769531
2,2,Local,0.04725050926208496
7,7,Local,0.046003103256225586
4,4,Local,0.047204017639160156
0,0,Cloud,0.23000526428222656
0,0,Local,0.04680943489074707
7,7,Local,0.04647397994995117
7,7,Local,0.04649615287780762
6,6,Local,0.04671001434326172
3,3,Local,0.04670071601867676
8,8,Cloud,0.23927736282348633
1,6,Local,0.04628300666809082
4,4,Local,0.04671645164489746
2,2,Local,0.04725790023803711
0,0,Local,0.046732425689697266
1,9,Local,0.04660749435424805
4,4,Local,0.04672670364379883
0,0,Local,0.046918630599975586
3,5,Local,0.04669547080993652
7,7,Local,0.04668617248535156
8,8,Local,0.047064781188964844
2,2,Cloud,0.17466425895690918
9,7,Local,0.046590566635131836
4,4,Cloud,0.2149946689605713
7,7,Local,0.0469975471496582
1,1,Local,0.046472787857055664
1,1,Local,0.04670548439025879
3,3,Cloud,0.15899038314819336
6,6,Local,0.04732108116149902
6,6,Local,0.047003746032714844
2,2,Cloud,0.24985957145690918
9,9,Cloud,0.17608213424682617
1,1,Local,0.04683685302734375
9,9,Local,0.04702281951904297
9,4,Local,0.0472259521484375
8,8,Local,0.046973228454589844
3,3,Local,0.04668235778808594
6,6,Local,0.04648900032043457
9,9,Local,0.04633498191833496
3,5,Local,0.046683549880981445
9,9,Cloud,0.2229924201965332
6,6,Local,0.04639244079589844
2,2,Local,0.045993804931640625
4,4,Local,0.04725313186645508
1,6,Local,0.04670596122741699
7,7,Local,0.04649209976196289
7,7,Local,0.04700469970703125
0,0,Local,0.04721641540527344
6,6,Local,0.046443939208984375
6,6,Local,0.04674029350280762
9,9,Cloud,0.1466996669769287
4,4,Cloud,0.12765932083129883
8,8,Cloud,0.1279926300048828
3,3,Local,0.04648733139038086
3,5,Local,0.04706430435180664
3,3,Local,0.04599285125732422
4,4,Cloud,0.24246907234191895
9,9,Cloud,0.17608976364135742
0,0,Local,0.04646134376525879
0,0,Local,0.046334266662597656
3,5,Local,0.046051025390625
2,2,Local,0.04769778251647949
5,5,Cloud,0.1289966106414795
0,0,Local,0.0469973087310791
7,7,Cloud,0.12579035758972168
1,1,Local,0.0474705696105957
1,1,Local,0.04719853401184082
1,1,Local,0.046692848205566406
0,6,Cloud,0.23691534996032715
7,7,Local,0.04653668403625488
6,6,Local,0.047011375427246094
7,7,Local,0.046968698501586914
9,9,Local,0.04669785499572754
6,6,Local,0.04671740531921387
6,6,Local,0.04700613021850586
9,4,Local,0.04722094535827637
1,1,Local,0.04721641540527344
4,4,Cloud,0.2375202178955078
3,3,Local,0.04653668403625488
1,1,Local,0.04725074768066406
1,1,Local,0.046979427337646484
2,2,Local,0.046431779861450195
1,2,Local,0.04642629623413086
9,4,Local,0.04722118377685547
1,1,Local,0.046019554138183594
0,0,Local,0.047011613845825195
8,8,Local,0.04601287841796875
7,7,Local,0.04670095443725586
6,6,Local,0.046759605407714844
3,3,Local,0.04651999473571777
4,4,Local,0.046534061431884766
0,0,Local,0.04667806625366211
0,0,Local,0.04635024070739746
6,6,Cloud,0.14900636672973633
3,3,Cloud,0.17929530143737793
3,3,Local,0.04598259925842285
8,0,Local,0.04678630828857422
7,7,Local,0.04725217819213867
1,1,Local,0.04651355743408203
1,7,Local,0.04702425003051758
1,1,Local,0.04721689224243164
1,1,Local,0.04670071601867676
3,3,Local,0.04633808135986328
1,1,Local,0.04596090316772461
0,0,Local,0.04670405387878418
9,9,Cloud,0.12188887596130371
9,9,Cloud,0.1462392807006836
7,7,Local,0.04653000831604004
5,5,Cloud,0.2035233974456787
4,4,Cloud,0.17876005172729492
1,1,Local,0.04732370376586914
4,4,Local,0.04719877243041992
8,8,Local,0.04697680473327637
9,9,Cloud,0.17107415199279785
4,5,Local,0.04700350761413574
3,3,Local,0.046881675720214844
5,5,Cloud,0.14500212669372559
1,1,Local,0.04676961898803711
9,9,Cloud,0.20468592643737793
8,8,Cloud,0.12452125549316406
2,2,Local,0.046993255615234375
7,3,Local,0.047020673751831055
1,3,Local,0.045999765396118164
9,9,Cloud,0.2249898910522461
9,9,Local,0.047022104263305664
0,0,Local,0.0474088191986084
1,1,Local,0.04729104042053223
0,0,Local,0.04745841026306152
2,2,Local,0.04695725440979004
9,9,Cloud,0.23327994346618652
3,3,Local,0.047353506088256836
9,9,Local,0.04600262641906738
3,3,Local,0.046968936920166016
3,3,Local,0.04653596878051758
6,6,Local,0.046971797943115234
2,2,Cloud,0.23943638801574707
9,4,Local,0.04716682434082031
9,9,Cloud,0.13149666786193848
8,8,Cloud,0.14178776741027832
3,3,Local,0.04641604423522949
1,7,Local,0.04699110984802246
4,4,Local,0.04594731330871582
0,0,Local,0.04688382148742676
4,4,Local,0.046492576599121094
7,7,Cloud,0.23827171325683594
8,8,Cloud,0.17008471488952637
4,4,Local,0.04701638221740723
