3,3,Cloud,0.28467297554016113
4,4,Cloud,0.28612518310546875
6,6,Cloud,0.3860504627227783
7,7,Cloud,0.2854647636413574
9,9,Cloud,0.265047550201416
8,8,Cloud,0.30361199378967285
1,1,Cloud,0.2843196392059326
8,8,Cloud,0.28414082527160645
9,4,Cloud,0.2838876247406006
9,9,Cloud,0.2848057746887207
2,2,Cloud,0.2839951515197754
8,8,Cloud,0.2840108871459961
6,6,Cloud,0.3870217800140381
2,2,Cloud,0.2834126949310303
7,7,Cloud,0.28520655632019043
0,0,Cloud,0.2841956615447998
0,0,Cloud,0.2848529815673828
6,6,Cloud,0.28411316871643066
7,7,Cloud,0.2848503589630127
5,5,Cloud,0.3888392448425293
8,8,Cloud,0.38452672958374023
6,6,Cloud,0.2865445613861084
0,0,Cloud,0.28240132331848145
9,9,Cloud,0.2853360176086426
3,3,Cloud,0.2846391201019287
7,7,Cloud,0.2843780517578125
1,1,Cloud,0.2846519947052002
3,3,Cloud,0.28314876556396484
5,5,Cloud,0.2850062847137451
4,4,Cloud,0.38657641410827637
3,3,Cloud,0.2832827568054199
3,3,Cloud,0.28413987159729004
5,5,Cloud,0.2850348949432373
5,5,Cloud,0.28536319732666016
6,6,Cloud,0.39016199111938477
3,3,Cloud,0.2811286449432373
0,0,Cloud,0.2845883369445801
2,2,Cloud,0.28416013717651367
3,3,Cloud,0.28498148918151855
4,4,Cloud,0.28299951553344727
2,2,Cloud,0.2859809398651123
3,3,Cloud,0.2834351062774658
0,0,Cloud,0.28406572341918945
9,9,Cloud,0.28489160537719727
9,9,Cloud,0.28400564193725586
4,4,Cloud,0.2850205898284912
7,7,Cloud,0.28354501724243164
2,2,Cloud,0.29099583625793457
8,8,Cloud,0.2779724597930908
4,4,Cloud,0.2843756675720215
7,7,Cloud,0.294874906539917
0,0,Cloud,0.27515578269958496
6,6,Cloud,0.2838273048400879
0,2,Cloud,0.2847461700439453
8,8,Cloud,0.2832925319671631
5,5,Cloud,0.28500890731811523
2,2,Cloud,0.2854461669921875
8,8,Cloud,0.2833249568939209
5,5,Cloud,0.28616929054260254
7,7,Cloud,0.285322904586792
3,3,Cloud,0.28282761573791504
0,0,Cloud,0.28416872024536133
8,8,Cloud,0.38677096366882324
2,2,Cloud,0.2839198112487793
3,3,Cloud,0.285172700881958
2,2,Cloud,0.2831692695617676
8,8,Cloud,0.2853224277496338
2,2,Cloud,0.28443384170532227
5,5,Cloud,0.28319621086120605
5,5,Cloud,0.28572821617126465
7,7,Cloud,0.2838146686553955
6,6,Cloud,0.2839674949645996
4,4,Cloud,0.28470349311828613
6,6,Cloud,0.28460144996643066
8,8,Cloud,0.2840144634246826
4,4,Cloud,0.2840845584869385
8,8,Cloud,0.2849853038787842
2,2,Cloud,0.28470587730407715
7,7,Cloud,0.28406810760498047
4,4,Cloud,0.2841336727142334
5,5,Cloud,0.2856740951538086
2,2,Cloud,0.2841012477874756
0,0,Cloud,0.2877492904663086
3,3,Cloud,0.2824370861053467
8,9,Cloud,0.28501248359680176
9,4,Cloud,0.28381967544555664
6,6,Cloud,0.28465986251831055
7,7,Cloud,0.2883784770965576
2,2,Cloud,0.28246331214904785
5,5,Cloud,0.283156156539917
1,6,Cloud,0.2847402095794678
1,1,Cloud,0.2843945026397705
1,1,Cloud,0.2848539352416992
2,2,Cloud,0.28435397148132324
3,3,Cloud,0.2844979763031006
6,6,Cloud,0.28458309173583984
7,7,Cloud,0.283064603805542
8,8,Cloud,0.28522276878356934
7,7,Cloud,0.2896764278411865
6,6,Cloud,0.3828566074371338
4,4,Cloud,0.28180408477783203
8,8,Cloud,0.38665270805358887
9,9,Cloud,0.2834510803222656
4,4,Cloud,0.2874338626861572
8,8,Cloud,0.2850034236907959
6,6,Cloud,0.2838296890258789
3,3,Cloud,0.2822864055633545
8,8,Cloud,0.38619112968444824
3,3,Cloud,0.2839972972869873
1,1,Cloud,0.28433775901794434
0,0,Cloud,0.2840862274169922
6,6,Cloud,0.2838099002838135
2,2,Cloud,0.2858099937438965
2,2,Cloud,0.2848222255706787
5,5,Cloud,0.28240227699279785
6,6,Cloud,0.3883512020111084
9,9,Cloud,0.28359556198120117
5,5,Cloud,0.28380584716796875
8,8,Cloud,0.38680171966552734
1,1,Cloud,0.2838778495788574
4,4,Cloud,0.2847445011138916
1,1,Cloud,0.28675222396850586
7,7,Cloud,0.3837857246398926
8,8,Cloud,0.2839984893798828
4,4,Cloud,0.28470516204833984
6,6,Cloud,0.38699841499328613
1,1,Cloud,0.3870108127593994
8,8,Cloud,0.2841527462005615
4,4,Cloud,0.2839951515197754
3,3,Cloud,0.28560590744018555
1,1,Cloud,0.2830922603607178
2,2,Cloud,0.2860445976257324
8,8,Cloud,0.2837960720062256
0,0,Cloud,0.28731226921081543
8,8,Cloud,0.2818136215209961
5,5,Cloud,0.2863633632659912
9,9,Cloud,0.283092737197876
3,1,Cloud,0.3860020637512207
4,4,Cloud,0.28340721130371094
2,2,Cloud,0.2843937873840332
0,0,Cloud,0.2837963104248047
2,2,Cloud,0.2839925289154053
7,7,Cloud,0.2851674556732178
0,0,Cloud,0.28397440910339355
9,9,Cloud,0.2841796875
0,0,Cloud,0.3873593807220459
2,2,Cloud,0.28424525260925293
5,5,Cloud,0.28388142585754395
7,7,Cloud,0.2847757339477539
6,6,Cloud,0.2864341735839844
7,7,Cloud,0.2838296890258789
9,9,Cloud,0.2829587459564209
4,4,Cloud,0.2842752933502197
2,2,Cloud,0.28490352630615234
6,6,Cloud,0.2835369110107422
2,2,Cloud,0.2837791442871094
4,4,Cloud,0.2849845886230469
4,4,Cloud,0.28431129455566406
8,8,Cloud,0.28469157218933105
0,0,Cloud,0.3870079517364502
4,4,Cloud,0.28467535972595215
4,4,Cloud,0.2843208312988281
5,5,Cloud,0.28362107276916504
8,8,Cloud,0.28415584564208984
0,0,Cloud,0.2840912342071533
6,6,Cloud,0.2860300540924072
8,8,Cloud,0.28378868103027344
9,9,Cloud,0.28445863723754883
8,8,Cloud,0.28440260887145996
5,5,Cloud,0.28557538986206055
6,6,Cloud,0.28262829780578613
9,9,Cloud,0.28438854217529297
0,0,Cloud,0.28525328636169434
4,4,Cloud,0.2843790054321289
8,8,Cloud,0.28437304496765137
7,7,Cloud,0.2845470905303955
1,1,Cloud,0.2839963436126709
3,3,Cloud,0.28377652168273926
4,4,Cloud,0.28558897972106934
5,5,Cloud,0.38636064529418945
8,8,Cloud,0.2843351364135742
0,0,Cloud,0.2859983444213867
9,9,Cloud,0.28400516510009766
1,1,Cloud,0.28263354301452637
3,3,Cloud,0.28629064559936523
3,3,Cloud,0.28261518478393555
6,6,Cloud,0.28531312942504883
9,9,Cloud,0.2842390537261963
8,8,Cloud,0.28429079055786133
7,7,Cloud,0.28440165519714355
1,1,Cloud,0.28475308418273926
0,0,Cloud,0.284395694732666
5,5,Cloud,0.28397250175476074
7,7,Cloud,0.2838912010192871
1,1,Cloud,0.28493571281433105
7,7,Cloud,0.28411030769348145
5,5,Cloud,0.28499484062194824
2,2,Cloud,0.28624701499938965
7,7,Cloud,0.28099513053894043
9,9,Cloud,0.28476381301879883
1,1,Cloud,0.28372836112976074
8,8,Cloud,0.2842419147491455
5,5,Cloud,0.28436756134033203
2,2,Cloud,0.28833460807800293
4,4,Cloud,0.38276219367980957
9,9,Cloud,0.38835787773132324
4,4,Cloud,0.3859710693359375
7,7,Cloud,0.2854034900665283
2,2,Cloud,0.2848489284515381
2,2,Cloud,0.28127455711364746
3,3,Cloud,0.2830228805541992
4,4,Cloud,0.3882014751434326
9,9,Cloud,0.28638195991516113
1,1,Cloud,0.282010555267334
9,9,Cloud,0.2837672233581543
2,2,Cloud,0.2842693328857422
1,1,Cloud,0.28466343879699707
7,7,Cloud,0.2842559814453125
9,9,Cloud,0.29840779304504395
4,4,Cloud,0.2701106071472168
4,4,Cloud,0.284895658493042
1,1,Cloud,0.2856607437133789
6,6,Cloud,0.2842214107513428
7,7,Cloud,0.2835099697113037
2,2,Cloud,0.3861527442932129
7,7,Cloud,0.2836489677429199
8,8,Cloud,0.2846028804779053
8,8,Cloud,0.2835988998413086
1,1,Cloud,0.28799962997436523
9,9,Cloud,0.27974915504455566
7,7,Cloud,0.28624725341796875
1,1,Cloud,0.38584232330322266
1,1,Cloud,0.2852468490600586
7,7,Cloud,0.28292036056518555
5,5,Cloud,0.28518009185791016
3,3,Cloud,0.33199572563171387
3,3,Cloud,0.33818602561950684
5,5,Cloud,0.28474855422973633
1,1,Cloud,0.2854888439178467
3,3,Cloud,0.28624939918518066
7,7,Cloud,0.30822253227233887
6,6,Cloud,0.3576650619506836
1,1,Cloud,0.28548645973205566
3,3,Cloud,0.2907431125640869
8,8,Cloud,0.27653026580810547
7,7,Cloud,0.28441882133483887
5,5,Cloud,0.41571688652038574
9,9,Cloud,0.3576850891113281
9,9,Cloud,0.38753700256347656
0,0,Cloud,0.2846088409423828
0,0,Cloud,0.2839984893798828
2,2,Cloud,0.2850043773651123
8,8,Cloud,0.4051370620727539
8,8,Cloud,0.288163423538208
2,2,Cloud,0.36690640449523926
3,3,Cloud,0.2835049629211426
7,7,Cloud,0.3940010070800781
1,1,Cloud,0.3791944980621338
3,3,Cloud,0.28348827362060547
0,0,Cloud,0.28461289405822754
3,3,Cloud,0.2842531204223633
4,4,Cloud,0.2851839065551758
4,4,Cloud,0.2841627597808838
3,3,Cloud,0.2877464294433594
8,8,Cloud,0.2810027599334717
9,9,Cloud,0.28551602363586426
2,2,Cloud,0.28260374069213867
3,3,Cloud,0.2847177982330322
9,9,Cloud,0.38897705078125
7,7,Cloud,0.2829747200012207
1,1,Cloud,0.2883303165435791
1,1,Cloud,0.28003740310668945
7,7,Cloud,0.28525662422180176
0,0,Cloud,0.2843668460845947
4,4,Cloud,0.2848818302154541
9,9,Cloud,0.38797450065612793
6,6,Cloud,0.38567352294921875
5,5,Cloud,0.28440260887145996
9,9,Cloud,0.28344178199768066
1,1,Cloud,0.2847163677215576
7,7,Cloud,0.2849860191345215
0,0,Cloud,0.28584742546081543
2,2,Cloud,0.283541202545166
0,0,Cloud,0.2843971252441406
0,0,Cloud,0.3903369903564453
4,4,Cloud,0.28081321716308594
6,6,Cloud,0.28474903106689453
7,7,Cloud,0.2850034236907959
0,0,Cloud,0.2840452194213867
7,7,Cloud,0.2844080924987793
1,1,Cloud,0.2854945659637451
4,4,Cloud,0.28372788429260254
6,6,Cloud,0.28357791900634766
4,4,Cloud,0.38700246810913086
5,5,Cloud,0.2855560779571533
4,4,Cloud,0.28371691703796387
9,9,Cloud,0.38589024543762207
9,9,Cloud,0.38771581649780273
1,1,Cloud,0.28363656997680664
7,7,Cloud,0.2837061882019043
9,9,Cloud,0.28356432914733887
5,5,Cloud,0.3871591091156006
3,3,Cloud,0.28340864181518555
3,3,Cloud,0.28461289405822754
8,8,Cloud,0.2848639488220215
2,2,Cloud,0.28470897674560547
3,3,Cloud,0.2840006351470947
6,6,Cloud,0.2844851016998291
2,2,Cloud,0.2839934825897217
2,2,Cloud,0.2833065986633301
1,1,Cloud,0.3876023292541504
1,1,Cloud,0.28421664237976074
1,1,Cloud,0.28330063819885254
1,1,Cloud,0.2869999408721924
1,1,Cloud,0.2835073471069336
6,6,Cloud,0.2860991954803467
9,9,Cloud,0.28200507164001465
8,8,Cloud,0.28499436378479004
4,4,Cloud,0.38660693168640137
3,3,Cloud,0.2856762409210205
7,7,Cloud,0.28329968452453613
1,1,Cloud,0.28571081161499023
6,6,Cloud,0.2832612991333008
4,4,Cloud,0.284299373626709
3,5,Cloud,0.2850775718688965
0,0,Cloud,0.2843492031097412
4,4,Cloud,0.2852749824523926
7,7,Cloud,0.2852165699005127
4,4,Cloud,0.3854482173919678
2,2,Cloud,0.284527063369751
4,4,Cloud,0.286792516708374
0,0,Cloud,0.2836923599243164
7,7,Cloud,0.2852818965911865
0,0,Cloud,0.38459300994873047
1,1,Cloud,0.28421545028686523
9,9,Cloud,0.28465819358825684
8,8,Cloud,0.39168405532836914
8,8,Cloud,0.279998779296875
6,6,Cloud,0.28406405448913574
0,0,Cloud,0.2832906246185303
0,0,Cloud,0.28528594970703125
4,4,Cloud,0.2840867042541504
9,9,Cloud,0.28371357917785645
6,6,Cloud,0.28537845611572266
8,8,Cloud,0.2859976291656494
2,2,Cloud,0.2842905521392822
2,2,Cloud,0.2887091636657715
3,3,Cloud,0.27768921852111816
8,8,Cloud,0.2842895984649658
4,4,Cloud,0.2845137119293213
8,8,Cloud,0.38668298721313477
2,2,Cloud,0.2842569351196289
2,2,Cloud,0.28430819511413574
1,1,Cloud,0.38569188117980957
7,7,Cloud,0.2850031852722168
5,5,Cloud,0.28389501571655273
4,4,Cloud,0.2849996089935303
4,4,Cloud,0.2836904525756836
0,0,Cloud,0.3868114948272705
4,4,Cloud,0.2873964309692383
3,3,Cloud,0.3869931697845459
9,9,Cloud,0.28369140625
7,7,Cloud,0.2829914093017578
3,3,Cloud,0.28496623039245605
1,1,Cloud,0.2836449146270752
0,0,Cloud,0.38732266426086426
1,1,Cloud,0.2851111888885498
2,2,Cloud,0.2844815254211426
5,5,Cloud,0.28484010696411133
4,9,Cloud,0.2835979461669922
2,2,Cloud,0.28514528274536133
1,1,Cloud,0.2849118709564209
0,0,Cloud,0.2854959964752197
1,1,Cloud,0.28414225578308105
8,8,Cloud,0.28423213958740234
9,9,Cloud,0.28400111198425293
1,1,Cloud,0.2851753234863281
6,6,Cloud,0.4015223979949951
8,8,Cloud,0.27664709091186523
3,3,Cloud,0.3793199062347412
8,8,Cloud,0.38660264015197754
9,9,Cloud,0.38700199127197266
3,3,Cloud,0.28520822525024414
6,6,Cloud,0.2847249507904053
2,2,Cloud,0.2841763496398926
8,8,Cloud,0.28428125381469727
3,3,Cloud,0.2860240936279297
2,2,Cloud,0.2850043773651123
2,2,Cloud,0.28392887115478516
1,1,Cloud,0.283174991607666
0,0,Cloud,0.28522586822509766
4,4,Cloud,0.28632640838623047
2,2,Cloud,0.2839980125427246
9,9,Cloud,0.28334879875183105
2,2,Cloud,0.2835729122161865
4,4,Cloud,0.2841043472290039
3,3,Cloud,0.38863515853881836
7,7,Cloud,0.3850572109222412
9,9,Cloud,0.28472471237182617
1,1,Cloud,0.3865060806274414
5,5,Cloud,0.2840113639831543
2,2,Cloud,0.2843053340911865
4,4,Cloud,0.28443336486816406
9,9,Cloud,0.283862829208374
0,0,Cloud,0.2845346927642822
3,3,Cloud,0.285003662109375
8,8,Cloud,0.39327216148376465
5,5,Cloud,0.2803964614868164
3,3,Cloud,0.2830045223236084
6,6,Cloud,0.38483715057373047
0,0,Cloud,0.284060001373291
9,9,Cloud,0.2841663360595703
4,4,Cloud,0.28525638580322266
6,6,Cloud,0.28516340255737305
2,2,Cloud,0.28350400924682617
5,5,Cloud,0.2844724655151367
0,0,Cloud,0.2848546504974365
0,2,Cloud,0.284623384475708
7,7,Cloud,0.28650951385498047
4,4,Cloud,0.2820165157318115
6,6,Cloud,0.2850055694580078
6,6,Cloud,0.28565216064453125
8,8,Cloud,0.28464794158935547
6,6,Cloud,0.38675522804260254
6,6,Cloud,0.284348726272583
8,8,Cloud,0.3869967460632324
6,6,Cloud,0.28325366973876953
9,9,Cloud,0.2870936393737793
1,1,Cloud,0.28211426734924316
7,7,Cloud,0.28417158126831055
2,2,Cloud,0.28512120246887207
5,5,Cloud,0.38651371002197266
9,9,Cloud,0.2840266227722168
9,9,Cloud,0.2829887866973877
0,0,Cloud,0.2858107089996338
7,7,Cloud,0.2835078239440918
2,2,Cloud,0.3889889717102051
7,7,Cloud,0.282351016998291
6,6,Cloud,0.29038214683532715
7,7,Cloud,0.27733850479125977
0,0,Cloud,0.2851102352142334
6,6,Cloud,0.2847774028778076
5,5,Cloud,0.28422069549560547
4,2,Cloud,0.2870523929595947
4,4,Cloud,0.28086280822753906
7,7,Cloud,0.28534483909606934
2,2,Cloud,0.2837543487548828
0,0,Cloud,0.2840461730957031
9,9,Cloud,0.387589693069458
9,9,Cloud,0.285231351852417
2,2,Cloud,0.2836480140686035
2,2,Cloud,0.2846345901489258
9,9,Cloud,0.2833528518676758
4,4,Cloud,0.2853670120239258
4,4,Cloud,0.282787561416626
2,2,Cloud,0.28379154205322266
3,3,Cloud,0.28316164016723633
3,3,Cloud,0.2836315631866455
2,2,Cloud,0.28487133979797363
1,1,Cloud,0.2850792407989502
7,7,Cloud,0.2943844795227051
0,0,Cloud,0.27590370178222656
7,7,Cloud,0.28864264488220215
6,6,Cloud,0.2791271209716797
4,4,Cloud,0.2970242500305176
1,1,Cloud,0.2728238105773926
3,3,Cloud,0.2840714454650879
8,8,Cloud,0.28514599800109863
7,7,Cloud,0.2848083972930908
4,4,Cloud,0.38577914237976074
5,5,Cloud,0.2910027503967285
9,9,Cloud,0.381148099899292
2,2,Cloud,0.2835817337036133
5,5,Cloud,0.28443241119384766
1,1,Cloud,0.28392744064331055
8,8,Cloud,0.283388614654541
7,7,Cloud,0.28499889373779297
3,3,Cloud,0.3879990577697754
7,7,Cloud,0.3843555450439453
1,1,Cloud,0.2839994430541992
5,5,Cloud,0.2845170497894287
5,5,Cloud,0.2839679718017578
0,0,Cloud,0.2854640483856201
9,9,Cloud,0.3911318778991699
1,1,Cloud,0.38385701179504395
4,4,Cloud,0.2963736057281494
0,0,Cloud,0.3750040531158447
6,6,Cloud,0.2852911949157715
3,3,Cloud,0.28499841690063477
3,3,Cloud,0.28392910957336426
6,6,Cloud,0.2853810787200928
0,0,Cloud,0.38558530807495117
4,4,Cloud,0.3883321285247803
9,9,Cloud,0.2833878993988037
7,7,Cloud,0.2857387065887451
5,5,Cloud,0.28423595428466797
1,1,Cloud,0.284024715423584
6,6,Cloud,0.28479552268981934
8,8,Cloud,0.38921332359313965
9,9,Cloud,0.2819688320159912
5,5,Cloud,0.28548169136047363
5,5,Cloud,0.2839794158935547
7,7,Cloud,0.3864293098449707
9,9,Cloud,0.2837982177734375
3,3,Cloud,0.2856144905090332
8,8,Cloud,0.28247642517089844
3,3,Cloud,0.28391337394714355
8,8,Cloud,0.3880174160003662
1,1,Cloud,0.282163143157959
5,5,Cloud,0.387484073638916
3,3,Cloud,0.2864866256713867
5,5,Cloud,0.28161120414733887
0,0,Cloud,0.28398990631103516
5,5,Cloud,0.2843036651611328
5,5,Cloud,0.2843954563140869
3,3,Cloud,0.2853691577911377
8,8,Cloud,0.283388614654541
6,6,Cloud,0.28458714485168457
7,7,Cloud,0.28344202041625977
7,7,Cloud,0.2835209369659424
7,7,Cloud,0.3868556022644043
3,3,Cloud,0.2841157913208008
7,7,Cloud,0.2838418483734131
0,0,Cloud,0.2856287956237793
5,5,Cloud,0.2852010726928711
9,9,Cloud,0.2832069396972656
0,0,Cloud,0.38761472702026367
2,2,Cloud,0.28736186027526855
5,5,Cloud,0.28100085258483887
5,5,Cloud,0.28798365592956543
3,3,Cloud,0.2815234661102295
1,1,Cloud,0.28396010398864746
7,7,Cloud,0.2843921184539795
7,7,Cloud,0.2840096950531006
8,8,Cloud,0.28400230407714844
6,6,Cloud,0.28600001335144043
5,5,Cloud,0.28404688835144043
9,9,Cloud,0.28438544273376465
3,3,Cloud,0.28435564041137695
8,8,Cloud,0.2838869094848633
9,9,Cloud,0.2850000858306885
5,5,Cloud,0.2841475009918213
3,3,Cloud,0.2844221591949463
7,7,Cloud,0.28498172760009766
9,9,Cloud,0.283022403717041
1,1,Cloud,0.2847774028778076
7,7,Cloud,0.2859175205230713
0,0,Cloud,0.28429532051086426
0,0,Cloud,0.2842421531677246
3,3,Cloud,0.284257173538208
7,7,Cloud,0.28525853157043457
2,2,Cloud,0.28381919860839844
5,5,Cloud,0.2847864627838135
8,8,Cloud,0.2851831912994385
1,1,Cloud,0.2838456630706787
8,8,Cloud,0.28552675247192383
6,6,Cloud,0.3864617347717285
2,2,Cloud,0.28401613235473633
9,9,Cloud,0.28598999977111816
5,5,Cloud,0.2848174571990967
7,7,Cloud,0.28443002700805664
5,5,Cloud,0.28339052200317383
7,7,Cloud,0.2851874828338623
8,8,Cloud,0.28441476821899414
6,6,Cloud,0.2837555408477783
2,2,Cloud,0.38599586486816406
5,5,Cloud,0.3867783546447754
1,1,Cloud,0.28400135040283203
4,4,Cloud,0.28656435012817383
8,8,Cloud,0.28377389907836914
4,4,Cloud,0.2829899787902832
5,5,Cloud,0.28491711616516113
8,8,Cloud,0.2850682735443115
3,3,Cloud,0.28356385231018066
0,0,Cloud,0.28398799896240234
6,6,Cloud,0.2848484516143799
2,2,Cloud,0.2832906246185303
7,7,Cloud,0.2859382629394531
3,3,Cloud,0.28399109840393066
3,3,Cloud,0.28354930877685547
2,2,Cloud,0.2855980396270752
1,1,Cloud,0.2859838008880615
0,0,Cloud,0.3854389190673828
7,7,Cloud,0.28400301933288574
3,3,Cloud,0.2846336364746094
4,4,Cloud,0.28514981269836426
0,0,Cloud,0.283017635345459
3,3,Cloud,0.2838442325592041
9,9,Cloud,0.28484058380126953
3,3,Cloud,0.2850008010864258
2,2,Cloud,0.2842581272125244
8,8,Cloud,0.28465962409973145
9,9,Cloud,0.2847714424133301
0,0,Cloud,0.2888455390930176
3,3,Cloud,0.2814178466796875
8,8,Cloud,0.2830021381378174
0,0,Cloud,0.283998966217041
7,7,Cloud,0.28452420234680176
6,6,Cloud,0.28468942642211914
5,5,Cloud,0.2845895290374756
4,4,Cloud,0.38800573348999023
7,7,Cloud,0.2854771614074707
3,3,Cloud,0.2821390628814697
9,9,Cloud,0.28430676460266113
0,0,Cloud,0.28419041633605957
8,8,Cloud,0.2851717472076416
6,6,Cloud,0.28415346145629883
2,2,Cloud,0.2835972309112549
5,5,Cloud,0.28439974784851074
1,6,Cloud,0.28728652000427246
1,1,Cloud,0.38637542724609375
0,0,Cloud,0.28261446952819824
0,0,Cloud,0.28513669967651367
4,4,Cloud,0.2828943729400635
4,4,Cloud,0.2851548194885254
0,0,Cloud,0.2850029468536377
1,1,Cloud,0.28440093994140625
2,2,Cloud,0.2840743064880371
3,3,Cloud,0.2846970558166504
2,2,Cloud,0.2851831912994385
7,7,Cloud,0.28452396392822266
7,7,Cloud,0.38599419593811035
8,8,Cloud,0.3876314163208008
5,5,Cloud,0.38644909858703613
2,2,Cloud,0.28456592559814453
5,5,Cloud,0.2855489253997803
7,7,Cloud,0.28440046310424805
6,6,Cloud,0.3858356475830078
9,9,Cloud,0.285017728805542
1,1,Cloud,0.28378868103027344
4,4,Cloud,0.2839932441711426
1,1,Cloud,0.2841329574584961
6,6,Cloud,0.2869253158569336
4,4,Cloud,0.3855574131011963
2,2,Cloud,0.2839829921722412
4,4,Cloud,0.28423404693603516
3,3,Cloud,0.2838466167449951
5,5,Cloud,0.28722691535949707
4,4,Cloud,0.28014683723449707
3,3,Cloud,0.28522396087646484
9,9,Cloud,0.2845571041107178
5,5,Cloud,0.28400468826293945
0,0,Cloud,0.2875392436981201
1,1,Cloud,0.28145313262939453
5,5,Cloud,0.2840917110443115
3,3,Cloud,0.2844374179840088
8,8,Cloud,0.3877384662628174
9,9,Cloud,0.284135103225708
1,1,Cloud,0.28603601455688477
9,9,Cloud,0.28293871879577637
7,7,Cloud,0.385974645614624
9,9,Cloud,0.28536510467529297
5,5,Cloud,0.28485798835754395
5,5,Cloud,0.2837958335876465
2,2,Cloud,0.28353452682495117
7,7,Cloud,0.2841317653656006
4,4,Cloud,0.2853832244873047
6,6,Cloud,0.2831587791442871
0,0,Cloud,0.28322720527648926
1,1,Cloud,0.2854161262512207
1,1,Cloud,0.3862574100494385
1,1,Cloud,0.2840869426727295
0,0,Cloud,0.2889978885650635
4,4,Cloud,0.27983808517456055
4,4,Cloud,0.2850000858306885
7,7,Cloud,0.28452515602111816
6,6,Cloud,0.28502321243286133
3,3,Cloud,0.2841207981109619
0,0,Cloud,0.28499269485473633
0,0,Cloud,0.4186995029449463
4,4,Cloud,0.3549931049346924
3,3,Cloud,0.28499913215637207
0,0,Cloud,0.28513002395629883
6,6,Cloud,0.28447484970092773
1,1,Cloud,0.28452610969543457
9,9,Cloud,0.28556299209594727
6,6,Cloud,0.38832616806030273
1,1,Cloud,0.2823922634124756
3,3,Cloud,0.3877692222595215
8,8,Cloud,0.28403449058532715
1,1,Cloud,0.38800835609436035
2,2,Cloud,0.2830986976623535
5,5,Cloud,0.3891754150390625
6,6,Cloud,0.28200411796569824
2,2,Cloud,0.3868417739868164
4,7,Cloud,0.2855367660522461
3,3,Cloud,0.38657426834106445
6,6,Cloud,0.28363609313964844
0,0,Cloud,0.28742551803588867
1,1,Cloud,0.2824676036834717
9,9,Cloud,0.28429079055786133
7,7,Cloud,0.2831838130950928
6,6,Cloud,0.2869243621826172
6,6,Cloud,0.282787561416626
8,8,Cloud,0.28440260887145996
9,9,Cloud,0.3879852294921875
2,2,Cloud,0.2974076271057129
9,9,Cloud,0.37491464614868164
5,5,Cloud,0.284806489944458
8,8,Cloud,0.28351497650146484
3,3,Cloud,0.2849550247192383
1,1,Cloud,0.28430771827697754
0,0,Cloud,0.28600072860717773
0,0,Cloud,0.2842843532562256
7,7,Cloud,0.3844871520996094
6,6,Cloud,0.28435826301574707
6,6,Cloud,0.2867457866668701
2,2,Cloud,0.2818920612335205
1,1,Cloud,0.28447628021240234
6,6,Cloud,0.2847428321838379
9,9,Cloud,0.2834596633911133
3,3,Cloud,0.28404974937438965
1,1,Cloud,0.2838273048400879
8,8,Cloud,0.38742685317993164
6,6,Cloud,0.38689637184143066
9,9,Cloud,0.2844052314758301
0,0,Cloud,0.2834897041320801
6,6,Cloud,0.2855966091156006
0,0,Cloud,0.2859985828399658
0,0,Cloud,0.28249645233154297
0,0,Cloud,0.2845158576965332
6,6,Cloud,0.2833750247955322
3,3,Cloud,0.2840139865875244
5,5,Cloud,0.2859933376312256
9,9,Cloud,0.2823033332824707
3,3,Cloud,0.28449177742004395
4,4,Cloud,0.2842445373535156
5,5,Cloud,0.2839021682739258
5,5,Cloud,0.283294677734375
8,8,Cloud,0.28513026237487793
5,5,Cloud,0.2835869789123535
3,3,Cloud,0.28694939613342285
0,0,Cloud,0.2819979190826416
4,4,Cloud,0.2864108085632324
0,0,Cloud,0.284743070602417
2,2,Cloud,0.2832765579223633
9,9,Cloud,0.2845885753631592
6,6,Cloud,0.2833988666534424
8,8,Cloud,0.38750743865966797
2,2,Cloud,0.2843472957611084
3,3,Cloud,0.2844879627227783
1,1,Cloud,0.3869953155517578
2,2,Cloud,0.2874937057495117
1,1,Cloud,0.28171586990356445
1,1,Cloud,0.2850005626678467
5,5,Cloud,0.2842402458190918
6,6,Cloud,0.28603076934814453
9,9,Cloud,0.283449649810791
8,8,Cloud,0.2835972309112549
0,0,Cloud,0.3900339603424072
6,6,Cloud,0.29101085662841797
6,6,Cloud,0.3773493766784668
5,5,Cloud,0.2836573123931885
5,5,Cloud,0.2861001491546631
3,3,Cloud,0.2831532955169678
8,8,Cloud,0.2848856449127197
6,6,Cloud,0.3856797218322754
2,2,Cloud,0.2845125198364258
1,1,Cloud,0.3890814781188965
4,4,Cloud,0.282942533493042
5,5,Cloud,0.285200834274292
4,4,Cloud,0.2855031490325928
3,3,Cloud,0.2833433151245117
7,7,Cloud,0.2840139865875244
8,8,Cloud,0.2842884063720703
5,5,Cloud,0.2848629951477051
0,0,Cloud,0.2850050926208496
9,9,Cloud,0.28386569023132324
3,3,Cloud,0.2847878932952881
5,5,Cloud,0.28557801246643066
1,1,Cloud,0.2833292484283447
1,1,Cloud,0.28446531295776367
0,0,Cloud,0.2839982509613037
4,4,Cloud,0.2844393253326416
4,4,Cloud,0.2841837406158447
7,7,Cloud,0.28603363037109375
0,0,Cloud,0.3854975700378418
1,1,Cloud,0.28533434867858887
8,7,Cloud,0.287459135055542
0,0,Cloud,0.38396358489990234
