3,3,Local,0.04668450355529785
8,8,Local,0.045838117599487305
2,6,Local,0.04665207862854004
0,2,Local,0.045996904373168945
1,1,Local,0.04728436470031738
4,4,Local,0.04701805114746094
4,5,Local,0.046892642974853516
4,4,Local,0.04631400108337402
3,3,Local,0.04677867889404297
7,7,Local,0.04697418212890625
1,8,Local,0.04726243019104004
0,5,Local,0.046753883361816406
0,0,Local,0.046997785568237305
9,9,Local,0.046785831451416016
3,3,Local,0.04677224159240723
3,5,Local,0.04629826545715332
1,1,Local,0.04662966728210449
1,1,Local,0.047130584716796875
0,0,Local,0.04645729064941406
4,4,Local,0.04589128494262695
4,4,Local,0.0472712516784668
9,7,Local,0.04665112495422363
0,0,Local,0.04701352119445801
1,1,Local,0.04730081558227539
7,7,Local,0.04730105400085449
0,0,Local,0.046993255615234375
1,1,Local,0.04671502113342285
6,6,Local,0.04722738265991211
1,1,Local,0.046778202056884766
4,4,Local,0.04647088050842285
3,5,Local,0.04646754264831543
6,6,Local,0.04671788215637207
6,6,Local,0.04645657539367676
3,5,Local,0.04725813865661621
7,7,Local,0.047022104263305664
3,8,Local,0.0465846061706543
4,4,Local,0.04652690887451172
4,4,Local,0.04698586463928223
7,7,Local,0.04724907875061035
3,2,Local,0.0464634895324707
3,5,Local,0.04701685905456543
3,3,Local,0.04703092575073242
7,7,Local,0.0470128059387207
0,0,Local,0.04587054252624512
7,7,Local,0.04690957069396973
7,7,Local,0.04770016670227051
9,9,Local,0.04699420928955078
6,6,Local,0.04686689376831055
4,4,Local,0.04730987548828125
2,2,Local,0.04727578163146973
8,8,Local,0.04674553871154785
0,5,Local,0.046296119689941406
9,7,Local,0.04726719856262207
8,8,Local,0.04704570770263672
3,3,Local,0.0467531681060791
7,9,Local,0.04645800590515137
1,5,Local,0.046957969665527344
8,8,Local,0.04699206352233887
9,9,Local,0.047013282775878906
9,9,Local,0.04625105857849121
8,8,Local,0.04643511772155762
6,6,Local,0.04699969291687012
1,2,Local,0.04654335975646973
1,8,Local,0.046692848205566406
9,9,Local,0.04701685905456543
2,2,Local,0.04659080505371094
3,3,Local,0.047608137130737305
4,6,Local,0.04699563980102539
1,1,Local,0.046994924545288086
1,1,Local,0.0469975471496582
8,8,Local,0.04606914520263672
9,9,Local,0.04697728157043457
3,3,Local,0.04642319679260254
4,4,Local,0.04664134979248047
0,0,Local,0.04600405693054199
7,7,Local,0.04688668251037598
9,9,Local,0.04699826240539551
6,6,Local,0.04644775390625
9,4,Local,0.0470433235168457
1,1,Local,0.0470120906829834
9,4,Local,0.04728221893310547
1,1,Local,0.04664874076843262
3,3,Local,0.04674100875854492
4,4,Local,0.047299861907958984
9,9,Local,0.04644584655761719
3,3,Local,0.046445369720458984
1,1,Local,0.04697775840759277
9,4,Local,0.04702138900756836
7,7,Local,0.04699993133544922
1,7,Local,0.04728579521179199
4,4,Local,0.04743313789367676
7,7,Local,0.04600024223327637
2,2,Local,0.047007083892822266
9,9,Local,0.04700422286987305
3,3,Local,0.047330617904663086
0,0,Local,0.04699897766113281
8,8,Local,0.04665422439575195
3,8,Local,0.04698061943054199
8,8,Local,0.04643821716308594
9,4,Local,0.04672503471374512
0,0,Local,0.046750783920288086
4,4,Local,0.04608583450317383
1,4,Local,0.04679536819458008
1,1,Local,0.04672527313232422
3,5,Local,0.0469975471496582
2,2,Local,0.04701399803161621
1,8,Local,0.04672503471374512
3,3,Local,0.0466158390045166
9,4,Local,0.046437740325927734
9,9,Local,0.046990156173706055
5,5,Local,0.04677844047546387
2,2,Local,0.046994686126708984
1,8,Local,0.0463557243347168
1,1,Local,0.046566009521484375
3,5,Local,0.047379255294799805
1,3,Local,0.047292232513427734
7,7,Local,0.04741358757019043
9,9,Local,0.04642653465270996
9,4,Local,0.047019243240356445
2,2,Local,0.046642303466796875
9,5,Local,0.047200918197631836
4,6,Local,0.047202110290527344
3,3,Local,0.046999454498291016
3,5,Local,0.047211408615112305
9,9,Local,0.04683065414428711
3,3,Local,0.04701423645019531
1,5,Local,0.04670143127441406
9,9,Local,0.04649925231933594
2,3,Local,0.04719829559326172
1,1,Local,0.04699397087097168
4,9,Local,0.04699826240539551
1,5,Local,0.046901702880859375
3,3,Local,0.04599642753601074
0,0,Local,0.046581268310546875
6,6,Local,0.04710507392883301
9,9,Local,0.04699110984802246
8,8,Local,0.0471806526184082
4,4,Local,0.047206878662109375
0,0,Local,0.04655051231384277
6,4,Local,0.04716229438781738
9,9,Local,0.047016143798828125
1,2,Local,0.04656219482421875
9,9,Local,0.04719257354736328
0,0,Local,0.0472257137298584
1,1,Local,0.04641604423522949
0,0,Local,0.04703402519226074
1,3,Local,0.04701089859008789
1,1,Local,0.046237945556640625
6,6,Local,0.0470123291015625
3,5,Local,0.04706835746765137
1,8,Local,0.04620552062988281
1,1,Local,0.0464324951171875
5,5,Local,0.0465242862701416
3,3,Local,0.04674863815307617
3,3,Local,0.04698657989501953
0,0,Local,0.0466771125793457
3,3,Local,0.047003746032714844
3,5,Local,0.046990394592285156
1,5,Local,0.046998023986816406
9,9,Local,0.046662330627441406
1,2,Local,0.04729604721069336
8,8,Local,0.046868085861206055
7,7,Local,0.0472722053527832
0,0,Local,0.046564340591430664
4,4,Local,0.04669904708862305
9,9,Local,0.04673290252685547
1,1,Local,0.04622626304626465
9,9,Local,0.047142744064331055
7,7,Local,0.046993255615234375
7,7,Local,0.04727506637573242
1,5,Local,0.046996355056762695
7,5,Local,0.047269582748413086
1,2,Local,0.04673504829406738
0,0,Local,0.047002315521240234
4,9,Local,0.04632210731506348
1,1,Local,0.04650402069091797
8,8,Local,0.047278404235839844
6,6,Local,0.046990394592285156
3,2,Local,0.0473322868347168
3,3,Local,0.04724454879760742
9,9,Local,0.04677319526672363
6,6,Local,0.04700493812561035
2,2,Local,0.04600071907043457
1,1,Local,0.04701733589172363
9,9,Local,0.04657149314880371
1,1,Local,0.04699563980102539
3,3,Local,0.04698014259338379
5,5,Local,0.04584550857543945
5,5,Local,0.0467526912689209
0,0,Local,0.04700136184692383
1,3,Local,0.04649186134338379
7,8,Local,0.04600167274475098
3,3,Local,0.04698944091796875
3,3,Local,0.046012163162231445
7,7,Local,0.04704165458679199
6,6,Local,0.046987056732177734
8,6,Local,0.04638957977294922
0,0,Local,0.04743623733520508
1,1,Local,0.04701352119445801
9,4,Local,0.04699134826660156
0,0,Local,0.04699277877807617
6,6,Local,0.04654860496520996
9,9,Local,0.04699254035949707
8,8,Local,0.04729580879211426
1,1,Local,0.04729580879211426
2,2,Local,0.04727005958557129
1,9,Local,0.046987295150756836
9,9,Local,0.04669904708862305
5,5,Local,0.04680824279785156
9,9,Local,0.04648303985595703
7,7,Local,0.04645586013793945
3,3,Local,0.04672694206237793
7,7,Local,0.04637408256530762
8,8,Local,0.04679751396179199
0,0,Local,0.04673004150390625
1,1,Local,0.046453237533569336
3,3,Local,0.04700160026550293
0,0,Local,0.046476125717163086
4,4,Local,0.0463719367980957
6,6,Local,0.04758930206298828
1,1,Local,0.04649686813354492
0,0,Local,0.04674720764160156
2,2,Local,0.04581713676452637
5,5,Local,0.04695749282836914
6,8,Local,0.04679465293884277
4,4,Local,0.0472722053527832
4,4,Local,0.04579424858093262
1,1,Local,0.046456336975097656
1,1,Local,0.047289133071899414
5,5,Local,0.04734516143798828
9,4,Local,0.045928239822387695
1,6,Local,0.04616594314575195
6,6,Local,0.04684305191040039
0,0,Local,0.047278642654418945
4,6,Local,0.046172380447387695
9,9,Local,0.046560049057006836
4,2,Local,0.0469965934753418
6,6,Local,0.047002553939819336
2,2,Local,0.04666256904602051
9,7,Local,0.046448469161987305
1,1,Local,0.04736757278442383
7,7,Local,0.04698753356933594
9,9,Local,0.04672050476074219
4,4,Local,0.046477317810058594
0,0,Local,0.04725766181945801
0,0,Local,0.04705190658569336
3,3,Local,0.047014713287353516
1,8,Local,0.04668617248535156
1,2,Local,0.04601764678955078
2,2,Local,0.047084808349609375
3,3,Local,0.04652523994445801
1,1,Local,0.04699826240539551
1,6,Local,0.0463411808013916
0,0,Local,0.04726290702819824
3,5,Local,0.04684042930603027
7,7,Local,0.04699873924255371
1,7,Local,0.04577469825744629
9,9,Local,0.0473017692565918
2,2,Local,0.04674816131591797
6,6,Local,0.046706438064575195
7,7,Local,0.04675626754760742
7,9,Local,0.047087669372558594
7,7,Local,0.046476125717163086
1,8,Local,0.046991825103759766
6,6,Local,0.047017812728881836
8,8,Local,0.04700493812561035
1,8,Local,0.0467686653137207
4,4,Local,0.046746015548706055
6,6,Local,0.046417236328125
8,8,Local,0.04681229591369629
4,4,Local,0.04732775688171387
1,1,Local,0.045929908752441406
2,2,Local,0.047005653381347656
8,8,Local,0.047005414962768555
1,1,Local,0.046510934829711914
3,3,Local,0.04644370079040527
9,9,Local,0.04650259017944336
4,4,Local,0.04727625846862793
0,0,Local,0.04682183265686035
1,3,Local,0.04647636413574219
7,7,Local,0.04732871055603027
3,3,Local,0.04672813415527344
2,2,Local,0.0472874641418457
3,3,Local,0.04649090766906738
3,3,Local,0.04678487777709961
7,7,Local,0.04671502113342285
3,3,Local,0.046761274337768555
9,4,Local,0.04690361022949219
0,0,Local,0.04645991325378418
6,6,Local,0.04761815071105957
1,2,Local,0.04728889465332031
0,0,Local,0.046987056732177734
3,8,Local,0.04700136184692383
1,1,Local,0.04675912857055664
3,5,Local,0.046996355056762695
3,3,Local,0.047392845153808594
5,5,Local,0.047241926193237305
4,4,Local,0.046999216079711914
1,1,Local,0.04643988609313965
7,7,Local,0.04733562469482422
1,1,Local,0.04701852798461914
3,5,Local,0.04646778106689453
7,7,Local,0.04677104949951172
5,5,Local,0.04701852798461914
7,7,Local,0.04692840576171875
3,3,Local,0.04728245735168457
2,2,Local,0.046328067779541016
1,2,Local,0.04645490646362305
7,7,Local,0.045796871185302734
3,3,Local,0.0465390682220459
1,7,Local,0.046462059020996094
3,3,Local,0.04729270935058594
7,7,Local,0.047292470932006836
3,8,Local,0.046755075454711914
5,5,Local,0.04644775390625
6,4,Local,0.04645514488220215
1,5,Local,0.047057390213012695
2,2,Local,0.04637026786804199
1,5,Local,0.04698324203491211
6,6,Local,0.04697823524475098
3,5,Local,0.04646801948547363
3,3,Local,0.04672384262084961
6,6,Local,0.04700517654418945
7,7,Local,0.0467379093170166
9,4,Local,0.047307491302490234
1,1,Local,0.04642963409423828
7,7,Local,0.04671001434326172
1,1,Local,0.046736717224121094
5,5,Local,0.046990156173706055
1,2,Local,0.04644060134887695
3,3,Local,0.0467529296875
0,6,Local,0.046616554260253906
3,3,Local,0.04646039009094238
1,1,Local,0.04700350761413574
9,4,Local,0.047003746032714844
2,2,Local,0.04646611213684082
6,6,Local,0.046595096588134766
1,7,Local,0.04729032516479492
4,4,Local,0.047036170959472656
3,3,Local,0.04600024223327637
3,8,Local,0.046480417251586914
0,0,Local,0.046996355056762695
6,6,Local,0.046447038650512695
2,2,Local,0.04729318618774414
1,1,Local,0.046486854553222656
6,6,Local,0.047026872634887695
9,5,Local,0.0467381477355957
9,3,Local,0.047003746032714844
9,9,Local,0.04671144485473633
1,1,Local,0.04698538780212402
9,9,Local,0.04579353332519531
3,3,Local,0.046845436096191406
1,2,Local,0.04677152633666992
1,1,Local,0.046736717224121094
3,8,Local,0.046779632568359375
4,4,Local,0.04694247245788574
4,4,Local,0.046941518783569336
6,6,Local,0.047081708908081055
3,5,Local,0.04728102684020996
8,8,Local,0.046662330627441406
6,6,Local,0.046810150146484375
4,9,Local,0.046996355056762695
7,7,Local,0.04645729064941406
7,7,Local,0.046103477478027344
8,8,Local,0.04697704315185547
6,6,Local,0.04655742645263672
9,9,Local,0.04698586463928223
1,7,Local,0.047251224517822266
1,3,Local,0.046357154846191406
9,9,Local,0.04728364944458008
4,4,Local,0.04671835899353027
0,0,Local,0.046991825103759766
3,5,Local,0.04729294776916504
4,4,Local,0.04692888259887695
6,6,Local,0.046584129333496094
4,4,Local,0.046346187591552734
1,1,Local,0.047265052795410156
7,2,Local,0.04725790023803711
3,3,Local,0.046570777893066406
0,0,Local,0.04700422286987305
0,0,Local,0.0467984676361084
3,2,Local,0.04730987548828125
6,6,Local,0.047020673751831055
6,6,Local,0.04671072959899902
8,5,Local,0.04727029800415039
7,7,Local,0.0469965934753418
0,0,Local,0.04701566696166992
8,8,Local,0.0473175048828125
6,6,Local,0.04700016975402832
4,4,Local,0.04674124717712402
4,7,Local,0.04673504829406738
9,9,Local,0.046994924545288086
0,0,Local,0.04644012451171875
7,7,Local,0.04695534706115723
8,3,Local,0.04700040817260742
4,4,Local,0.04711556434631348
2,2,Local,0.04637956619262695
1,1,Local,0.047043800354003906
8,8,Local,0.04699397087097168
8,8,Local,0.04724478721618652
5,5,Local,0.04675745964050293
9,9,Local,0.047313690185546875
2,2,Local,0.04671001434326172
7,7,Local,0.04701495170593262
1,1,Local,0.046996355056762695
9,8,Local,0.04755520820617676
3,8,Local,0.0464015007019043
3,8,Local,0.04643416404724121
1,2,Local,0.04699993133544922
7,7,Local,0.046999216079711914
6,6,Local,0.04614663124084473
0,0,Local,0.04733443260192871
1,1,Local,0.04646801948547363
2,2,Local,0.04722332954406738
1,7,Local,0.046685218811035156
1,1,Local,0.046462059020996094
0,0,Local,0.04672360420227051
1,8,Local,0.047025203704833984
3,3,Local,0.047307491302490234
6,6,Local,0.04662203788757324
6,0,Local,0.04687166213989258
3,5,Local,0.04674673080444336
3,3,Local,0.04658389091491699
6,6,Local,0.04710507392883301
2,2,Local,0.04730820655822754
8,8,Local,0.04583120346069336
1,7,Local,0.046911001205444336
0,0,Local,0.04605436325073242
1,1,Local,0.04698586463928223
4,4,Local,0.0465855598449707
3,2,Local,0.046672821044921875
1,1,Local,0.046738624572753906
1,1,Local,0.04638266563415527
4,4,Local,0.047005414962768555
9,4,Local,0.04669785499572754
4,4,Local,0.04640364646911621
4,4,Local,0.046888113021850586
7,7,Local,0.0469968318939209
1,1,Local,0.04763388633728027
6,6,Local,0.046875953674316406
2,2,Local,0.04649853706359863
3,9,Local,0.047002315521240234
9,9,Local,0.04673624038696289
0,0,Local,0.04726672172546387
0,0,Local,0.04648232460021973
1,1,Local,0.04672741889953613
1,8,Local,0.045891761779785156
3,8,Local,0.04719710350036621
4,4,Local,0.047681570053100586
3,3,Local,0.04673504829406738
4,4,Local,0.04702115058898926
1,2,Local,0.04608416557312012
0,0,Local,0.04700827598571777
1,6,Local,0.04707598686218262
1,1,Local,0.04643750190734863
5,6,Local,0.0472722053527832
1,1,Local,0.047002553939819336
2,2,Local,0.04699206352233887
2,2,Local,0.04729914665222168
1,2,Local,0.0469968318939209
1,1,Local,0.04700303077697754
2,2,Local,0.04702568054199219
3,3,Local,0.04727578163146973
1,7,Local,0.04608654975891113
8,8,Local,0.04726743698120117
1,1,Local,0.0472407341003418
0,0,Local,0.046045541763305664
6,0,Local,0.04700446128845215
2,2,Local,0.04735732078552246
1,1,Local,0.046692609786987305
1,6,Local,0.0467529296875
6,6,Local,0.047044992446899414
0,0,Local,0.04698443412780762
1,1,Local,0.046643733978271484
6,6,Local,0.046767234802246094
2,2,Local,0.04726982116699219
3,5,Local,0.0465388298034668
1,1,Local,0.04648590087890625
1,7,Local,0.0467524528503418
4,4,Local,0.04727983474731445
8,8,Local,0.046692609786987305
7,2,Local,0.0469512939453125
1,1,Local,0.04581093788146973
4,4,Local,0.04644060134887695
3,3,Local,0.04671001434326172
8,8,Local,0.04644656181335449
1,3,Local,0.0463712215423584
9,9,Local,0.04730796813964844
4,9,Local,0.04674673080444336
4,4,Local,0.04731249809265137
7,8,Local,0.04644489288330078
3,3,Local,0.04673624038696289
4,4,Local,0.04675626754760742
7,7,Local,0.04672670364379883
2,2,Local,0.047292232513427734
7,7,Local,0.04601454734802246
3,5,Local,0.04673409461975098
7,7,Local,0.04676365852355957
0,0,Local,0.04730701446533203
4,4,Local,0.0467379093170166
3,3,Local,0.046999454498291016
3,3,Local,0.04586434364318848
1,2,Local,0.04673027992248535
4,6,Local,0.04645252227783203
7,7,Local,0.0467686653137207
1,6,Local,0.04578137397766113
6,0,Local,0.04697823524475098
0,0,Local,0.046437978744506836
4,6,Local,0.04701375961303711
7,7,Local,0.0467219352722168
7,7,Local,0.04643654823303223
0,0,Local,0.04604172706604004
9,5,Local,0.046776771545410156
3,5,Local,0.04642367362976074
8,8,Local,0.04672694206237793
1,1,Local,0.047591447830200195
0,0,Local,0.04651284217834473
4,7,Local,0.04644036293029785
6,0,Local,0.04698443412780762
2,2,Local,0.04730510711669922
9,8,Local,0.04700279235839844
1,1,Local,0.046462297439575195
5,5,Local,0.047246456146240234
0,0,Local,0.047002553939819336
0,8,Local,0.04645085334777832
1,8,Local,0.046485185623168945
0,0,Local,0.04676079750061035
3,3,Local,0.04727673530578613
1,2,Local,0.047003746032714844
7,7,Local,0.04671359062194824
1,7,Local,0.0469357967376709
3,2,Local,0.04736137390136719
6,6,Local,0.04726219177246094
4,4,Local,0.0464320182800293
9,7,Local,0.046752214431762695
5,5,Local,0.046733856201171875
1,5,Local,0.047000885009765625
7,5,Local,0.04667305946350098
1,2,Local,0.04583382606506348
4,9,Local,0.046822309494018555
1,2,Local,0.0472564697265625
8,8,Local,0.046468257904052734
4,4,Local,0.04698991775512695
6,6,Local,0.04700326919555664
8,8,Local,0.047301292419433594
1,6,Local,0.046443939208984375
3,5,Local,0.04675555229187012
0,0,Local,0.04699230194091797
0,0,Local,0.046144962310791016
8,8,Local,0.0469975471496582
7,7,Local,0.04725766181945801
6,6,Local,0.04643559455871582
1,1,Local,0.047005653381347656
9,7,Local,0.04699230194091797
1,1,Local,0.0464932918548584
1,1,Local,0.04704117774963379
2,2,Local,0.047017812728881836
7,7,Local,0.04579901695251465
4,4,Local,0.04674053192138672
7,0,Local,0.04650068283081055
0,0,Local,0.04689311981201172
7,7,Local,0.04700160026550293
7,7,Local,0.04692530632019043
6,6,Local,0.046173095703125
3,3,Local,0.04648900032043457
0,8,Local,0.047006845474243164
1,6,Local,0.0464935302734375
4,4,Local,0.046036481857299805
2,2,Local,0.04700016975402832
0,0,Local,0.04645204544067383
1,9,Local,0.0473027229309082
4,4,Local,0.046185970306396484
0,0,Local,0.04630565643310547
3,5,Local,0.04699993133544922
7,7,Local,0.047017812728881836
8,8,Local,0.04674029350280762
2,2,Local,0.047263383865356445
9,7,Local,0.04579615592956543
6,4,Local,0.04671454429626465
7,7,Local,0.046929121017456055
1,1,Local,0.04646158218383789
1,1,Local,0.0469968318939209
1,3,Local,0.04729342460632324
6,6,Local,0.0468745231628418
6,6,Local,0.047017812728881836
6,2,Local,0.046982526779174805
7,9,Local,0.04725146293640137
1,1,Local,0.04648852348327637
9,9,Local,0.04726743698120117
9,4,Local,0.047013282775878906
8,8,Local,0.0469968318939209
3,3,Local,0.04643559455871582
6,6,Local,0.04668116569519043
9,9,Local,0.047309160232543945
3,5,Local,0.04676389694213867
2,9,Local,0.046074867248535156
6,6,Local,0.047322750091552734
2,2,Local,0.04757118225097656
4,4,Local,0.046750545501708984
1,6,Local,0.04672956466674805
7,7,Local,0.04674482345581055
7,7,Local,0.0469968318939209
0,0,Local,0.046401262283325195
6,6,Local,0.04672551155090332
6,6,Local,0.04725193977355957
4,9,Local,0.04643440246582031
1,4,Local,0.04688835144042969
8,8,Local,0.046485185623168945
3,3,Local,0.04697108268737793
3,5,Local,0.04723167419433594
3,3,Local,0.0470426082611084
4,4,Local,0.046221256256103516
9,9,Local,0.046994686126708984
0,0,Local,0.04722118377685547
0,0,Local,0.046483755111694336
3,5,Local,0.04699254035949707
2,2,Local,0.046326637268066406
9,5,Local,0.046921730041503906
0,0,Local,0.04717278480529785
1,7,Local,0.047258615493774414
1,1,Local,0.046996355056762695
1,1,Local,0.047091007232666016
1,1,Local,0.046781063079833984
6,6,Local,0.047339677810668945
7,7,Local,0.046997785568237305
6,6,Local,0.04726290702819824
7,7,Local,0.047008514404296875
9,9,Local,0.04642748832702637
6,6,Local,0.04671120643615723
6,6,Local,0.046708106994628906
9,4,Local,0.046709299087524414
1,1,Local,0.046268463134765625
4,4,Local,0.04723858833312988
3,3,Local,0.04645037651062012
1,1,Local,0.04676675796508789
1,1,Local,0.04723501205444336
2,2,Local,0.04725313186645508
1,2,Local,0.04618692398071289
9,4,Local,0.04626584053039551
1,1,Local,0.04727005958557129
0,0,Local,0.04758763313293457
8,8,Local,0.047278404235839844
7,7,Local,0.047002553939819336
6,6,Local,0.047246694564819336
3,3,Local,0.04714679718017578
4,4,Local,0.04699897766113281
0,0,Local,0.04671812057495117
0,0,Local,0.04710268974304199
4,6,Local,0.04601001739501953
1,3,Local,0.047276973724365234
3,3,Local,0.04725003242492676
8,0,Local,0.04669523239135742
7,7,Local,0.04702425003051758
1,1,Local,0.04700303077697754
1,7,Local,0.046756744384765625
1,1,Local,0.0464632511138916
1,1,Local,0.046750783920288086
3,3,Local,0.04727315902709961
1,1,Local,0.046448469161987305
0,0,Local,0.046720266342163086
7,9,Local,0.04576730728149414
4,9,Local,0.04698300361633301
7,7,Local,0.047281742095947266
5,5,Local,0.04700756072998047
4,4,Local,0.047254323959350586
1,1,Local,0.04675579071044922
4,4,Local,0.04702639579772949
8,8,Local,0.04700613021850586
9,9,Local,0.04674816131591797
4,5,Local,0.047380924224853516
3,3,Local,0.046735286712646484
3,5,Local,0.0470118522644043
1,1,Local,0.0461273193359375
4,9,Local,0.04646778106689453
3,8,Local,0.04723381996154785
2,2,Local,0.047490596771240234
7,3,Local,0.046998023986816406
1,3,Local,0.04723477363586426
9,9,Local,0.046796560287475586
9,9,Local,0.04672980308532715
0,0,Local,0.04696846008300781
1,1,Local,0.047318458557128906
0,0,Local,0.046996355056762695
2,2,Local,0.04735302925109863
7,9,Local,0.047605276107788086
3,3,Local,0.04729318618774414
9,9,Local,0.04645395278930664
3,3,Local,0.04726672172546387
3,3,Local,0.04672360420227051
6,6,Local,0.04671669006347656
2,2,Local,0.04674530029296875
9,4,Local,0.04674553871154785
9,9,Local,0.047124385833740234
8,8,Local,0.04671168327331543
3,3,Local,0.04671168327331543
1,7,Local,0.04680299758911133
4,4,Local,0.046679019927978516
0,0,Local,0.046724557876586914
4,4,Local,0.04673647880554199
9,7,Local,0.046859025955200195
8,8,Local,0.04674220085144043
4,4,Local,0.04671621322631836
9,9,Local,0.04670000076293945
8,8,Local,0.046997785568237305
1,9,Local,0.04760265350341797
9,9,Local,0.04676032066345215
7,7,Local,0.04702568054199219
6,5,Local,0.047278404235839844
9,9,Local,0.046721696853637695
2,2,Local,0.046947479248046875
3,8,Local,0.04734158515930176
1,2,Local,0.0469968318939209
7,2,Local,0.047014474868774414
0,0,Local,0.04710555076599121
2,2,Local,0.04646778106689453
3,2,Local,0.04648137092590332
3,3,Local,0.04699420928955078
8,8,Local,0.04667520523071289
4,4,Local,0.04645395278930664
6,6,Local,0.04640531539916992
3,8,Local,0.0470430850982666
4,6,Local,0.0470430850982666
3,8,Local,0.04701662063598633
1,2,Local,0.047313690185546875
4,4,Local,0.04700422286987305
6,6,Local,0.04705166816711426
2,7,Local,0.04700136184692383
9,9,Local,0.047286272048950195
3,3,Local,0.0470428466796875
3,3,Local,0.047043561935424805
9,9,Local,0.0470428466796875
4,4,Local,0.0470423698425293
3,3,Local,0.04704141616821289
1,1,Local,0.0470423698425293
4,4,Local,0.0470426082611084
9,4,Local,0.04679393768310547
7,7,Local,0.047228336334228516
0,0,Local,0.04600811004638672
1,5,Local,0.04697227478027344
9,9,Local,0.04652214050292969
6,6,Local,0.0469968318939209
0,0,Local,0.046285152435302734
4,4,Local,0.04698753356933594
4,4,Local,0.047002315521240234
6,4,Local,0.04718327522277832
4,4,Local,0.04629945755004883
6,6,Local,0.047283172607421875
1,1,Local,0.04700040817260742
3,2,Local,0.04717755317687988
3,3,Local,0.04674863815307617
2,3,Local,0.04723834991455078
6,6,Local,0.04637742042541504
4,4,Local,0.04664254188537598
1,5,Local,0.0462498664855957
9,9,Local,0.046933650970458984
6,6,Local,0.046364545822143555
8,8,Local,0.04701519012451172
4,5,Local,0.047005414962768555
1,6,Local,0.046997785568237305
0,5,Local,0.04643368721008301
8,8,Local,0.0470428466796875
6,6,Local,0.04732108116149902
4,4,Local,0.046976327896118164
1,1,Local,0.04725956916809082
8,8,Local,0.047286033630371094
1,6,Local,0.046463727951049805
3,5,Local,0.04672408103942871
1,2,Local,0.04701423645019531
1,8,Local,0.046588897705078125
4,4,Local,0.04645848274230957
3,5,Local,0.04674220085144043
7,5,Local,0.046660423278808594
4,4,Local,0.047269582748413086
7,7,Local,0.046988725662231445
1,7,Local,0.04674839973449707
0,0,Local,0.0469965934753418
1,7,Local,0.04637789726257324
8,8,Local,0.04733872413635254
1,2,Local,0.04649996757507324
1,2,Local,0.04722857475280762
3,3,Local,0.04672646522521973
1,7,Local,0.046965599060058594
0,0,Local,0.046998023986816406
1,1,Local,0.04700160026550293
3,8,Local,0.04731321334838867
0,0,Local,0.04702115058898926
7,7,Local,0.04677391052246094
1,1,Local,0.04732084274291992
7,9,Local,0.04645371437072754
8,8,Local,0.046210527420043945
7,7,Local,0.04672527313232422
5,5,Local,0.04700827598571777
3,5,Local,0.04674243927001953
9,9,Local,0.04727792739868164
1,1,Local,0.046777963638305664
7,7,Local,0.047006845474243164
1,5,Local,0.04727816581726074
4,4,Local,0.04679226875305176
3,9,Local,0.04702591896057129
1,1,Local,0.04700016975402832
1,2,Local,0.04697012901306152
1,2,Local,0.0470125675201416
1,1,Local,0.046994924545288086
6,6,Local,0.04696035385131836
6,6,Local,0.04700613021850586
4,7,Local,0.047228097915649414
1,1,Local,0.04698610305786133
1,1,Local,0.046494483947753906
4,4,Local,0.046996116638183594
0,0,Local,0.0468292236328125
7,7,Local,0.04699873924255371
4,4,Local,0.047307491302490234
2,2,Local,0.04674935340881348
4,4,Local,0.047002315521240234
0,0,Local,0.046783447265625
4,6,Local,0.04754066467285156
4,4,Local,0.04698896408081055
7,7,Local,0.04663252830505371
1,6,Local,0.0470428466796875
7,9,Local,0.0470423698425293
5,5,Local,0.046851158142089844
3,3,Local,0.04579949378967285
4,4,Local,0.04667091369628906
6,6,Local,0.04699540138244629
1,5,Local,0.04666256904602051
0,0,Local,0.047263383865356445
1,1,Local,0.046993255615234375
1,8,Local,0.04707050323486328
8,8,Local,0.04726123809814453
2,2,Local,0.04673886299133301
3,8,Local,0.04680275917053223
3,3,Local,0.046985626220703125
5,5,Local,0.04647684097290039
7,7,Local,0.047002315521240234
8,8,Local,0.04749107360839844
0,0,Local,0.0472409725189209
0,8,Local,0.047014474868774414
9,5,Local,0.0469818115234375
7,7,Local,0.04647421836853027
1,1,Local,0.04685783386230469
1,1,Local,0.04729890823364258
0,0,Local,0.04700732231140137
1,1,Local,0.046997785568237305
3,3,Local,0.04625892639160156
7,7,Local,0.04701066017150879
8,8,Local,0.04620194435119629
7,5,Local,0.04703164100646973
6,0,Local,0.047269344329833984
7,7,Local,0.04671978950500488
1,1,Local,0.045806169509887695
1,1,Local,0.047579050064086914
0,0,Local,0.04724431037902832
1,1,Local,0.046010494232177734
1,1,Local,0.04700064659118652
4,4,Local,0.04677009582519531
1,5,Local,0.04740643501281738
1,2,Local,0.04646587371826172
9,7,Local,0.04704165458679199
6,6,Local,0.0470426082611084
1,2,Local,0.0470430850982666
3,3,Local,0.0470426082611084
0,0,Local,0.04704093933105469
2,2,Local,0.0470428466796875
0,8,Local,0.046950578689575195
1,5,Local,0.04702877998352051
4,9,Local,0.04598379135131836
6,6,Local,0.04738426208496094
9,9,Local,0.04703044891357422
7,7,Local,0.04701066017150879
2,2,Local,0.047000885009765625
1,1,Local,0.04644370079040527
3,3,Local,0.04681682586669922
6,6,Local,0.04696774482727051
9,4,Local,0.04741168022155762
1,1,Local,0.04664158821105957
