5,5,Cloud,0.18304920196533203
8,8,Cloud,0.18004393577575684
3,3,Cloud,0.11996173858642578
0,0,Cloud,0.1423053741455078
6,6,Cloud,0.11786937713623047
2,2,Cloud,0.14336133003234863
7,7,Cloud,0.18174481391906738
3,3,Cloud,0.18249082565307617
3,3,Cloud,0.18184900283813477
2,2,Cloud,0.1830611228942871
1,1,Cloud,0.18098974227905273
0,0,Cloud,0.18165898323059082
7,7,Cloud,0.1820213794708252
3,3,Cloud,0.18166732788085938
4,4,Cloud,0.18298721313476562
0,0,Cloud,0.18100762367248535
3,3,Cloud,0.21297168731689453
9,9,Cloud,0.18216872215270996
3,3,Cloud,0.18138647079467773
2,2,Cloud,0.18176054954528809
8,8,Cloud,0.18199872970581055
9,9,Cloud,0.18192505836486816
0,0,Cloud,0.28400588035583496
3,3,Cloud,0.18171119689941406
8,8,Cloud,0.18268442153930664
0,0,Cloud,0.12298345565795898
7,7,Cloud,0.1390540599822998
6,6,Cloud,0.1216435432434082
5,5,Cloud,0.15509891510009766
4,4,Cloud,0.16499662399291992
7,7,Cloud,0.12095427513122559
3,3,Cloud,0.1417560577392578
9,9,Cloud,0.18206095695495605
0,0,Cloud,0.1817007064819336
8,8,Cloud,0.1202857494354248
6,6,Cloud,0.14008474349975586
2,2,Cloud,0.1829977035522461
5,5,Cloud,0.1816704273223877
1,6,Cloud,0.18169355392456055
1,1,Cloud,0.18169808387756348
0,0,Cloud,0.1836259365081787
0,0,Cloud,0.18109488487243652
4,4,Cloud,0.12763142585754395
4,4,Cloud,0.13374090194702148
0,0,Cloud,0.12201499938964844
1,1,Cloud,0.13909482955932617
2,2,Cloud,0.18175363540649414
3,3,Cloud,0.18216252326965332
2,2,Cloud,0.18161392211914062
7,7,Cloud,0.1829838752746582
7,7,Cloud,0.18087148666381836
8,8,Cloud,0.18200373649597168
5,5,Cloud,0.18200159072875977
2,2,Cloud,0.18399548530578613
5,5,Cloud,0.18157076835632324
7,7,Cloud,0.18216419219970703
6,6,Cloud,0.18236207962036133
9,9,Cloud,0.1831684112548828
1,1,Cloud,0.1211099624633789
4,4,Cloud,0.13912606239318848
1,1,Cloud,0.18257451057434082
6,6,Cloud,0.18102121353149414
4,4,Cloud,0.18271803855895996
2,2,Cloud,0.1819133758544922
4,4,Cloud,0.18199992179870605
3,3,Cloud,0.18189406394958496
5,5,Cloud,0.18307089805603027
4,4,Cloud,0.1822221279144287
3,3,Cloud,0.18251872062683105
9,9,Cloud,0.18200898170471191
5,5,Cloud,0.18193387985229492
0,0,Cloud,0.11966443061828613
1,1,Cloud,0.14292621612548828
5,5,Cloud,0.18297910690307617
3,3,Cloud,0.1819753646850586
8,8,Cloud,0.18098115921020508
9,9,Cloud,0.1179957389831543
1,1,Cloud,0.1433250904083252
9,9,Cloud,0.18187761306762695
7,7,Cloud,0.18265819549560547
9,9,Cloud,0.1810314655303955
5,5,Cloud,0.12099623680114746
5,5,Cloud,0.14307475090026855
2,2,Cloud,0.18096184730529785
7,7,Cloud,0.1810009479522705
4,4,Cloud,0.18499469757080078
6,6,Cloud,0.17959809303283691
0,0,Cloud,0.18398451805114746
1,1,Cloud,0.18197870254516602
1,1,Cloud,0.11837458610534668
1,1,Cloud,0.14101529121398926
0,0,Cloud,0.18134760856628418
4,4,Cloud,0.18165159225463867
4,4,Cloud,0.1186668872833252
7,7,Cloud,0.143110990524292
6,6,Cloud,0.18151354789733887
3,3,Cloud,0.1830005645751953
0,0,Cloud,0.1816556453704834
0,0,Cloud,0.12010955810546875
4,4,Cloud,0.24384260177612305
3,3,Cloud,0.18294072151184082
0,0,Cloud,0.18311595916748047
6,6,Cloud,0.18067550659179688
1,1,Cloud,0.18215441703796387
9,9,Cloud,0.12413883209228516
6,6,Cloud,0.1379992961883545
1,1,Cloud,0.18106293678283691
3,3,Cloud,0.18297839164733887
8,8,Cloud,0.18116450309753418
1,1,Cloud,0.18280553817749023
2,2,Cloud,0.1809070110321045
5,5,Cloud,0.1820821762084961
6,6,Cloud,0.1820056438446045
2,2,Cloud,0.18224811553955078
4,7,Cloud,0.12180233001708984
3,3,Cloud,0.13928771018981934
6,6,Cloud,0.18199563026428223
0,0,Cloud,0.18231797218322754
1,1,Cloud,0.18287229537963867
9,9,Cloud,0.18311619758605957
7,7,Cloud,0.181870698928833
6,6,Cloud,0.1810011863708496
6,6,Cloud,0.1823420524597168
8,8,Cloud,0.12345194816589355
9,9,Cloud,0.1380021572113037
2,2,Cloud,0.18200421333312988
9,9,Cloud,0.1820359230041504
5,5,Cloud,0.18216562271118164
8,8,Cloud,0.18174099922180176
3,3,Cloud,0.18200325965881348
1,1,Cloud,0.18292760848999023
0,0,Cloud,0.1820240020751953
0,0,Cloud,0.1820974349975586
7,7,Cloud,0.12097716331481934
6,6,Cloud,0.14194321632385254
6,6,Cloud,0.18214035034179688
2,2,Cloud,0.11703205108642578
1,1,Cloud,0.11992740631103516
6,6,Cloud,0.2063736915588379
9,9,Cloud,0.18199706077575684
3,3,Cloud,0.21275711059570312
1,1,Cloud,0.15106678009033203
8,8,Cloud,0.18300294876098633
6,6,Cloud,0.1810007095336914
9,9,Cloud,0.18267035484313965
0,0,Cloud,0.18125391006469727
6,6,Cloud,0.12327408790588379
0,0,Cloud,0.2409229278564453
0,0,Cloud,0.12199258804321289
0,0,Cloud,0.14000773429870605
6,6,Cloud,0.12182760238647461
3,3,Cloud,0.1399986743927002
5,5,Cloud,0.12298989295959473
9,9,Cloud,0.1381208896636963
3,3,Cloud,0.18171906471252441
4,4,Cloud,0.12552428245544434
5,5,Cloud,0.12801170349121094
5,5,Cloud,0.18901538848876953
8,8,Cloud,0.18207430839538574
5,5,Cloud,0.18284869194030762
3,3,Cloud,0.18200397491455078
0,0,Cloud,0.18200016021728516
4,4,Cloud,0.18139910697937012
0,0,Cloud,0.18200445175170898
2,2,Cloud,0.18187642097473145
9,9,Cloud,0.18284988403320312
6,6,Cloud,0.18183231353759766
8,8,Cloud,0.18193984031677246
2,2,Cloud,0.11898136138916016
3,3,Cloud,0.14213871955871582
1,1,Cloud,0.11801624298095703
2,2,Cloud,0.14299941062927246
1,1,Cloud,0.18198299407958984
1,1,Cloud,0.12599754333496094
5,5,Cloud,0.3413538932800293
6,6,Cloud,0.18065690994262695
9,9,Cloud,0.18200135231018066
8,8,Cloud,0.1820988655090332
0,0,Cloud,0.18123507499694824
6,6,Cloud,0.12983226776123047
6,6,Cloud,0.2335958480834961
5,5,Cloud,0.18249797821044922
5,5,Cloud,0.18186688423156738
3,3,Cloud,0.18301153182983398
8,8,Cloud,0.18286991119384766
6,6,Cloud,0.17998671531677246
2,2,Cloud,0.18199801445007324
1,1,Cloud,0.18199801445007324
4,4,Cloud,0.1819918155670166
5,5,Cloud,0.18282151222229004
4,4,Cloud,0.18380379676818848
3,3,Cloud,0.17993545532226562
7,7,Cloud,0.14800190925598145
8,8,Cloud,0.21602582931518555
5,5,Cloud,0.12537050247192383
0,0,Cloud,0.23809814453125
9,9,Cloud,0.13162779808044434
3,3,Cloud,0.25302910804748535
5,5,Cloud,0.16265511512756348
1,1,Cloud,0.12435102462768555
1,1,Cloud,0.23881959915161133
0,0,Cloud,0.18223261833190918
4,4,Cloud,0.18291926383972168
4,4,Cloud,0.18199539184570312
7,7,Cloud,0.12441396713256836
0,0,Cloud,0.12417149543762207
1,1,Cloud,0.19602155685424805
8,7,Cloud,0.18294405937194824
0,0,Cloud,0.1820511817932129
1,1,Cloud,0.12764620780944824
6,6,Cloud,0.23700284957885742
1,1,Cloud,0.1831662654876709
4,4,Cloud,0.18077921867370605
5,5,Cloud,0.1820065975189209
6,6,Cloud,0.1825096607208252
6,6,Cloud,0.18192434310913086
5,5,Cloud,0.18116116523742676
7,7,Cloud,0.18112778663635254
8,8,Cloud,0.12335014343261719
4,4,Cloud,0.13907313346862793
4,4,Cloud,0.18116331100463867
7,7,Cloud,0.1817631721496582
2,2,Cloud,0.18192768096923828
5,5,Cloud,0.18199419975280762
3,3,Cloud,0.11776328086853027
7,7,Cloud,0.14307498931884766
0,0,Cloud,0.1819932460784912
7,7,Cloud,0.1214137077331543
7,7,Cloud,0.140960693359375
9,9,Cloud,0.1816248893737793
6,6,Cloud,0.12193703651428223
4,4,Cloud,0.13896536827087402
2,2,Cloud,0.11935710906982422
8,8,Cloud,0.14225983619689941
5,5,Cloud,0.1819925308227539
7,7,Cloud,0.18253540992736816
8,8,Cloud,0.18367934226989746
3,3,Cloud,0.17946100234985352
9,9,Cloud,0.18239164352416992
5,5,Cloud,0.1819462776184082
8,8,Cloud,0.18205809593200684
9,9,Cloud,0.11941266059875488
9,9,Cloud,0.14245033264160156
8,8,Cloud,0.12525677680969238
6,6,Cloud,0.13499903678894043
2,2,Cloud,0.18264174461364746
8,8,Cloud,0.12257981300354004
9,9,Cloud,0.13860392570495605
2,2,Cloud,0.18100905418395996
3,3,Cloud,0.18201804161071777
6,6,Cloud,0.18197989463806152
1,1,Cloud,0.182020902633667
1,1,Cloud,0.18199801445007324
8,8,Cloud,0.18178558349609375
9,9,Cloud,0.18262743949890137
3,3,Cloud,0.28302454948425293
4,4,Cloud,0.1831662654876709
0,0,Cloud,0.12275385856628418
7,7,Cloud,0.14020299911499023
9,9,Cloud,0.18041014671325684
6,6,Cloud,0.18201303482055664
4,4,Cloud,0.1838531494140625
1,1,Cloud,0.1803433895111084
4,4,Cloud,0.18184447288513184
1,1,Cloud,0.18179821968078613
3,3,Cloud,0.1247410774230957
4,4,Cloud,0.13774728775024414
9,9,Cloud,0.1257021427154541
3,3,Cloud,0.13662266731262207
1,1,Cloud,0.12799358367919922
4,4,Cloud,0.2359912395477295
7,7,Cloud,0.12378382682800293
7,7,Cloud,0.1382136344909668
4,4,Cloud,0.18313217163085938
7,7,Cloud,0.1807563304901123
2,2,Cloud,0.18239569664001465
9,9,Cloud,0.1810457706451416
3,3,Cloud,0.18299484252929688
0,0,Cloud,0.18100643157958984
8,8,Cloud,0.18164801597595215
0,8,Cloud,0.1818530559539795
8,8,Cloud,0.18161320686340332
4,4,Cloud,0.18325018882751465
0,0,Cloud,0.12412524223327637
4,4,Cloud,0.2384037971496582
4,4,Cloud,0.18199491500854492
1,1,Cloud,0.12046670913696289
5,5,Cloud,0.14101171493530273
2,2,Cloud,0.12165474891662598
8,8,Cloud,0.13939976692199707
3,3,Cloud,0.18199753761291504
4,4,Cloud,0.1830000877380371
9,9,Cloud,0.18146014213562012
5,5,Cloud,0.1205143928527832
2,2,Cloud,0.14078426361083984
8,8,Cloud,0.18203043937683105
1,1,Cloud,0.18230438232421875
5,5,Cloud,0.18226075172424316
3,3,Cloud,0.18262815475463867
7,7,Cloud,0.18164968490600586
9,9,Cloud,0.18123650550842285
4,4,Cloud,0.18236851692199707
2,2,Cloud,0.18264245986938477
5,5,Cloud,0.1832258701324463
6,6,Cloud,0.1812269687652588
2,3,Cloud,0.18075346946716309
5,5,Cloud,0.18257498741149902
9,9,Cloud,0.18240141868591309
3,3,Cloud,0.18301701545715332
5,5,Cloud,0.12070417404174805
9,9,Cloud,0.1416313648223877
3,3,Cloud,0.12091302871704102
1,1,Cloud,0.14000177383422852
9,9,Cloud,0.18304967880249023
5,5,Cloud,0.11999964714050293
3,3,Cloud,0.14087152481079102
0,0,Cloud,0.12600111961364746
6,6,Cloud,0.13662004470825195
9,9,Cloud,0.11898994445800781
8,8,Cloud,0.14365339279174805
4,4,Cloud,0.1802995204925537
0,0,Cloud,0.18303990364074707
4,4,Cloud,0.18071246147155762
5,9,Cloud,0.18198370933532715
2,2,Cloud,0.18234825134277344
9,9,Cloud,0.18175101280212402
0,0,Cloud,0.18165802955627441
1,1,Cloud,0.1824336051940918
0,0,Cloud,0.18201088905334473
3,3,Cloud,0.1823272705078125
1,1,Cloud,0.18236780166625977
6,6,Cloud,0.18148112297058105
5,5,Cloud,0.18235206604003906
8,8,Cloud,0.18251466751098633
1,1,Cloud,0.18199896812438965
5,5,Cloud,0.18299293518066406
3,3,Cloud,0.1215975284576416
5,3,Cloud,0.13843512535095215
0,0,Cloud,0.11724019050598145
3,3,Cloud,0.14499735832214355
5,5,Cloud,0.12400555610656738
5,5,Cloud,0.13799643516540527
9,9,Cloud,0.12000656127929688
2,2,Cloud,0.14201068878173828
8,8,Cloud,0.12039351463317871
7,7,Cloud,0.14146733283996582
0,0,Cloud,0.1825094223022461
4,4,Cloud,0.18274617195129395
9,9,Cloud,0.18164873123168945
1,1,Cloud,0.18202614784240723
9,9,Cloud,0.18199443817138672
7,7,Cloud,0.1820065975189209
7,7,Cloud,0.18302297592163086
5,5,Cloud,0.12015700340270996
5,5,Cloud,0.14145755767822266
2,2,Cloud,0.18162965774536133
0,0,Cloud,0.18199753761291504
9,9,Cloud,0.18214726448059082
1,1,Cloud,0.12141942977905273
8,8,Cloud,0.1409916877746582
6,6,Cloud,0.18199944496154785
2,2,Cloud,0.18200039863586426
3,3,Cloud,0.18200039863586426
9,9,Cloud,0.1823890209197998
6,6,Cloud,0.12101578712463379
2,2,Cloud,0.14100933074951172
1,1,Cloud,0.1813948154449463
9,9,Cloud,0.12274932861328125
1,1,Cloud,0.24182796478271484
3,3,Cloud,0.18165826797485352
5,5,Cloud,0.18069958686828613
5,5,Cloud,0.1824500560760498
0,0,Cloud,0.18163442611694336
3,3,Cloud,0.18668842315673828
8,8,Cloud,0.17850613594055176
3,3,Cloud,0.1829988956451416
3,3,Cloud,0.1849966049194336
7,7,Cloud,0.1770024299621582
6,6,Cloud,0.18224287033081055
8,6,Cloud,0.18105697631835938
0,0,Cloud,0.18201422691345215
1,1,Cloud,0.18198704719543457
4,4,Cloud,0.18227577209472656
0,0,Cloud,0.18298101425170898
6,6,Cloud,0.11964178085327148
9,9,Cloud,0.1414809226989746
8,8,Cloud,0.11710906028747559
1,1,Cloud,0.14398431777954102
2,2,Cloud,0.18200039863586426
9,9,Cloud,0.18352818489074707
9,9,Cloud,0.1204373836517334
5,5,Cloud,0.14000773429870605
9,9,Cloud,0.18199563026428223
7,7,Cloud,0.1819615364074707
3,3,Cloud,0.18390417098999023
7,7,Cloud,0.1807236671447754
8,8,Cloud,0.18186402320861816
0,0,Cloud,0.18187355995178223
1,1,Cloud,0.18172335624694824
3,3,Cloud,0.1824171543121338
0,0,Cloud,0.18146324157714844
4,4,Cloud,0.18246912956237793
6,6,Cloud,0.18176722526550293
1,1,Cloud,0.11932635307312012
0,0,Cloud,0.14286518096923828
2,2,Cloud,0.1255788803100586
5,5,Cloud,0.13531780242919922
8,8,Cloud,0.18128204345703125
4,4,Cloud,0.18175220489501953
4,4,Cloud,0.18242096900939941
1,1,Cloud,0.12026453018188477
1,1,Cloud,0.24459004402160645
5,5,Cloud,0.18233680725097656
4,4,Cloud,0.18291497230529785
6,6,Cloud,0.11910128593444824
6,6,Cloud,0.14162588119506836
0,0,Cloud,0.12136316299438477
6,6,Cloud,0.1396327018737793
9,9,Cloud,0.1293046474456787
2,2,Cloud,0.13193273544311523
6,6,Cloud,0.1808009147644043
2,2,Cloud,0.18297195434570312
7,7,Cloud,0.1818990707397461
1,1,Cloud,0.18119120597839355
7,7,Cloud,0.1819922924041748
9,9,Cloud,0.18189477920532227
4,4,Cloud,0.18199753761291504
0,0,Cloud,0.18292570114135742
0,0,Cloud,0.18220996856689453
3,3,Cloud,0.1816539764404297
8,8,Cloud,0.1834406852722168
2,2,Cloud,0.18771696090698242
2,2,Cloud,0.12162899971008301
3,3,Cloud,0.13462376594543457
1,1,Cloud,0.18069028854370117
6,6,Cloud,0.12199044227600098
0,0,Cloud,0.2420053482055664
5,5,Cloud,0.18223023414611816
7,7,Cloud,0.18239927291870117
7,7,Cloud,0.12097764015197754
9,9,Cloud,0.14044713973999023
2,2,Cloud,0.18399381637573242
6,6,Cloud,0.18151187896728516
7,7,Cloud,0.1820838451385498
9,9,Cloud,0.18206262588500977
7,7,Cloud,0.18244004249572754
8,8,Cloud,0.18155956268310547
6,6,Cloud,0.18471026420593262
8,8,Cloud,0.17926502227783203
8,8,Cloud,0.18143248558044434
4,4,Cloud,0.18199729919433594
6,6,Cloud,0.1816239356994629
8,8,Cloud,0.18199801445007324
4,4,Cloud,0.18199920654296875
1,1,Cloud,0.18289875984191895
2,2,Cloud,0.18296360969543457
8,8,Cloud,0.18138742446899414
1,1,Cloud,0.182464599609375
3,3,Cloud,0.18238234519958496
9,9,Cloud,0.18223094940185547
4,4,Cloud,0.18300652503967285
0,0,Cloud,0.18162178993225098
3,3,Cloud,0.18310093879699707
7,7,Cloud,0.18053841590881348
3,3,Cloud,0.1829054355621338
2,2,Cloud,0.18391919136047363
3,3,Cloud,0.18082404136657715
3,3,Cloud,0.18232131004333496
7,7,Cloud,0.181870698928833
3,3,Cloud,0.1823110580444336
4,4,Cloud,0.1824350357055664
0,0,Cloud,0.18074846267700195
6,6,Cloud,0.18121790885925293
2,2,Cloud,0.1823711395263672
0,0,Cloud,0.1824350357055664
8,8,Cloud,0.1819932460784912
1,1,Cloud,0.18244028091430664
5,5,Cloud,0.18332886695861816
3,3,Cloud,0.18136930465698242
5,5,Cloud,0.18213558197021484
4,4,Cloud,0.18200922012329102
1,1,Cloud,0.18299245834350586
7,7,Cloud,0.1808481216430664
1,1,Cloud,0.1820049285888672
5,5,Cloud,0.18230986595153809
7,7,Cloud,0.21152853965759277
5,5,Cloud,0.15546512603759766
7,7,Cloud,0.18305301666259766
3,3,Cloud,0.19785475730895996
2,2,Cloud,0.16437125205993652
2,2,Cloud,0.1806659698486328
7,7,Cloud,0.11938691139221191
3,3,Cloud,0.14199233055114746
7,7,Cloud,0.18223214149475098
3,3,Cloud,0.18200421333312988
7,7,Cloud,0.18200445175170898
8,8,Cloud,0.18207669258117676
5,5,Cloud,0.1823740005493164
4,4,Cloud,0.18177008628845215
5,5,Cloud,0.18258094787597656
2,2,Cloud,0.18201327323913574
5,5,Cloud,0.18143558502197266
6,6,Cloud,0.18300294876098633
5,5,Cloud,0.18132257461547852
3,3,Cloud,0.1822049617767334
6,6,Cloud,0.18095707893371582
7,7,Cloud,0.1300525665283203
4,4,Cloud,0.23426198959350586
1,1,Cloud,0.18158197402954102
7,7,Cloud,0.18198108673095703
1,1,Cloud,0.12101459503173828
5,5,Cloud,0.14205455780029297
2,2,Cloud,0.18203520774841309
3,3,Cloud,0.18164658546447754
6,6,Cloud,0.18201231956481934
3,3,Cloud,0.1820082664489746
1,1,Cloud,0.18170499801635742
4,4,Cloud,0.1809995174407959
2,2,Cloud,0.18094944953918457
6,6,Cloud,0.18271875381469727
7,7,Cloud,0.18284821510314941
4,4,Cloud,0.11904215812683105
3,3,Cloud,0.14497804641723633
8,8,Cloud,0.18116211891174316
0,0,Cloud,0.1199958324432373
6,6,Cloud,0.2437422275543213
2,2,Cloud,0.11997246742248535
1,1,Cloud,0.1410372257232666
6,6,Cloud,0.1820387840270996
5,5,Cloud,0.18228626251220703
3,3,Cloud,0.18183684349060059
9,9,Cloud,0.12071466445922852
1,1,Cloud,0.14300894737243652
9,9,Cloud,0.18100357055664062
3,3,Cloud,0.18245196342468262
2,2,Cloud,0.1816253662109375
1,1,Cloud,0.18144655227661133
8,8,Cloud,0.1827859878540039
4,4,Cloud,0.18500089645385742
4,4,Cloud,0.1785719394683838
6,6,Cloud,0.18204498291015625
5,5,Cloud,0.18200445175170898
8,8,Cloud,0.18398189544677734
6,6,Cloud,0.12301826477050781
9,9,Cloud,0.23724961280822754
7,7,Cloud,0.18294358253479004
7,7,Cloud,0.12000179290771484
8,8,Cloud,0.14101338386535645
6,6,Cloud,0.1263737678527832
9,9,Cloud,0.13441705703735352
7,7,Cloud,0.18264341354370117
3,3,Cloud,0.18241381645202637
9,9,Cloud,0.12778782844543457
4,4,Cloud,0.13398265838623047
0,0,Cloud,0.1840672492980957
5,5,Cloud,0.18055248260498047
4,4,Cloud,0.18204593658447266
6,6,Cloud,0.12099957466125488
4,4,Cloud,0.14000701904296875
1,1,Cloud,0.2842123508453369
2,2,Cloud,0.18201065063476562
3,3,Cloud,0.18204522132873535
0,0,Cloud,0.18294453620910645
0,0,Cloud,0.18303561210632324
2,2,Cloud,0.18400907516479492
6,6,Cloud,0.18097424507141113
6,6,Cloud,0.18234944343566895
5,5,Cloud,0.14913678169250488
7,7,Cloud,0.2160780429840088
0,0,Cloud,0.18066692352294922
8,8,Cloud,0.18203401565551758
6,6,Cloud,0.1821119785308838
4,4,Cloud,0.18186306953430176
7,7,Cloud,0.12399864196777344
9,9,Cloud,0.1375572681427002
0,0,Cloud,0.181380033493042
7,7,Cloud,0.18300509452819824
3,3,Cloud,0.1260080337524414
4,4,Cloud,0.23900127410888672
2,2,Cloud,0.18198251724243164
1,1,Cloud,0.18259882926940918
8,8,Cloud,0.18231987953186035
8,8,Cloud,0.18235301971435547
5,5,Cloud,0.18199682235717773
9,9,Cloud,0.1818103790283203
2,2,Cloud,0.18239378929138184
7,7,Cloud,0.18164801597595215
1,1,Cloud,0.18192505836486816
8,8,Cloud,0.18253588676452637
8,8,Cloud,0.18039798736572266
8,8,Cloud,0.18199920654296875
2,2,Cloud,0.1811521053314209
7,7,Cloud,0.1824355125427246
6,6,Cloud,0.18402934074401855
0,0,Cloud,0.1808481216430664
1,1,Cloud,0.18193483352661133
2,2,Cloud,0.18241643905639648
7,7,Cloud,0.12278437614440918
1,1,Cloud,0.1400148868560791
0,0,Cloud,0.18098831176757812
8,8,Cloud,0.18134355545043945
3,3,Cloud,0.18203234672546387
6,6,Cloud,0.18180251121520996
0,0,Cloud,0.1819746494293213
5,5,Cloud,0.18203043937683105
3,3,Cloud,0.1829841136932373
6,6,Cloud,0.18205022811889648
2,2,Cloud,0.11953544616699219
8,8,Cloud,0.14196252822875977
9,7,Cloud,0.12274718284606934
0,0,Cloud,0.1400907039642334
1,1,Cloud,0.1824026107788086
4,4,Cloud,0.18240857124328613
2,2,Cloud,0.18241214752197266
1,1,Cloud,0.1825878620147705
1,1,Cloud,0.1820833683013916
4,4,Cloud,0.18199563026428223
4,4,Cloud,0.18231439590454102
4,4,Cloud,0.12098932266235352
4,4,Cloud,0.14033961296081543
7,7,Cloud,0.18201637268066406
1,1,Cloud,0.18233132362365723
6,6,Cloud,0.18199467658996582
2,2,Cloud,0.18271994590759277
9,9,Cloud,0.18399906158447266
9,9,Cloud,0.18015241622924805
0,0,Cloud,0.1822504997253418
0,0,Cloud,0.18246078491210938
1,1,Cloud,0.11788630485534668
8,8,Cloud,0.14339804649353027
8,8,Cloud,0.12342214584350586
4,4,Cloud,0.13897180557250977
3,3,Cloud,0.18116402626037598
4,4,Cloud,0.18280291557312012
2,2,Cloud,0.18187737464904785
0,0,Cloud,0.18199992179870605
6,6,Cloud,0.18159914016723633
1,1,Cloud,0.18172359466552734
6,6,Cloud,0.18214178085327148
1,1,Cloud,0.1830005645751953
2,2,Cloud,0.1825723648071289
2,2,Cloud,0.18198156356811523
2,2,Cloud,0.18098020553588867
1,1,Cloud,0.1824476718902588
2,2,Cloud,0.18259930610656738
3,3,Cloud,0.12103605270385742
7,7,Cloud,0.14156818389892578
8,8,Cloud,0.18224716186523438
1,1,Cloud,0.18204927444458008
0,0,Cloud,0.1830148696899414
0,0,Cloud,0.12196040153503418
2,2,Cloud,0.14040780067443848
1,1,Cloud,0.18162226676940918
6,6,Cloud,0.18154692649841309
6,6,Cloud,0.11938858032226562
0,0,Cloud,0.1426072120666504
1,1,Cloud,0.18155288696289062
6,6,Cloud,0.18201398849487305
2,2,Cloud,0.18185687065124512
5,5,Cloud,0.18270587921142578
1,1,Cloud,0.18285417556762695
7,7,Cloud,0.18256688117980957
4,4,Cloud,0.12329316139221191
8,8,Cloud,0.23819375038146973
2,2,Cloud,0.18178415298461914
1,1,Cloud,0.18142986297607422
4,4,Cloud,0.18269085884094238
3,3,Cloud,0.18227887153625488
8,8,Cloud,0.18158698081970215
3,3,Cloud,0.18350791931152344
9,9,Cloud,0.11740922927856445
9,9,Cloud,0.14259886741638184
4,4,Cloud,0.18175220489501953
8,8,Cloud,0.18204569816589355
3,3,Cloud,0.18261432647705078
4,4,Cloud,0.18137502670288086
7,7,Cloud,0.1836092472076416
2,2,Cloud,0.18261504173278809
7,7,Cloud,0.17941808700561523
5,5,Cloud,0.18278741836547852
7,7,Cloud,0.11983227729797363
0,0,Cloud,0.1409897804260254
4,4,Cloud,0.18240761756896973
3,3,Cloud,0.1825728416442871
3,3,Cloud,0.18200063705444336
2,2,Cloud,0.11972808837890625
6,6,Cloud,0.14253735542297363
7,7,Cloud,0.18193387985229492
6,6,Cloud,0.18144774436950684
0,0,Cloud,0.18198227882385254
0,0,Cloud,0.1836528778076172
6,6,Cloud,0.18016433715820312
7,7,Cloud,0.1820077896118164
7,7,Cloud,0.12200689315795898
0,0,Cloud,0.14003801345825195
5,5,Cloud,0.1824476718902588
5,5,Cloud,0.1821739673614502
8,8,Cloud,0.1820969581604004
1,1,Cloud,0.1824488639831543
0,0,Cloud,0.18262529373168945
7,7,Cloud,0.1820061206817627
0,0,Cloud,0.11579632759094238
2,2,Cloud,0.1449723243713379
8,8,Cloud,0.18267011642456055
1,1,Cloud,0.18201136589050293
5,5,Cloud,0.12285327911376953
0,0,Cloud,0.13850951194763184
8,8,Cloud,0.181685209274292
8,8,Cloud,0.18198657035827637
0,0,Cloud,0.12072467803955078
3,3,Cloud,0.14125871658325195
2,2,Cloud,0.11771392822265625
7,7,Cloud,0.14426851272583008
7,7,Cloud,0.18129968643188477
2,2,Cloud,0.1816694736480713
6,6,Cloud,0.18305563926696777
4,4,Cloud,0.18259549140930176
7,7,Cloud,0.12200331687927246
5,5,Cloud,0.1382431983947754
5,5,Cloud,0.12098979949951172
5,5,Cloud,0.14249134063720703
2,2,Cloud,0.2908670902252197
9,9,Cloud,0.1740102767944336
2,2,Cloud,0.18300509452819824
8,8,Cloud,0.18161225318908691
4,4,Cloud,0.1828899383544922
6,6,Cloud,0.17992329597473145
8,8,Cloud,0.18453407287597656
6,6,Cloud,0.1790926456451416
5,5,Cloud,0.18289804458618164
0,0,Cloud,0.18091797828674316
0,0,Cloud,0.18200373649597168
8,8,Cloud,0.12090134620666504
7,7,Cloud,0.14307546615600586
6,6,Cloud,0.18098139762878418
1,1,Cloud,0.18222761154174805
7,7,Cloud,0.1820080280303955
1,1,Cloud,0.1824202537536621
1,1,Cloud,0.12041258811950684
2,2,Cloud,0.14096498489379883
7,7,Cloud,0.18330025672912598
4,4,Cloud,0.12308311462402344
0,0,Cloud,0.24099969863891602
0,0,Cloud,0.1224815845489502
7,7,Cloud,0.12203788757324219
7,7,Cloud,0.19904780387878418
6,6,Cloud,0.12171125411987305
3,3,Cloud,0.1401989459991455
8,8,Cloud,0.18192315101623535
6,6,Cloud,0.12205648422241211
4,4,Cloud,0.13947391510009766
2,2,Cloud,0.18238282203674316
0,0,Cloud,0.18201971054077148
9,9,Cloud,0.1819930076599121
4,4,Cloud,0.18097686767578125
0,0,Cloud,0.12201404571533203
5,5,Cloud,0.13944768905639648
7,7,Cloud,0.18445110321044922
8,8,Cloud,0.17960810661315918
2,2,Cloud,0.18194842338562012
7,7,Cloud,0.1275334358215332
4,4,Cloud,0.13426947593688965
7,7,Cloud,0.28411436080932617
1,1,Cloud,0.12074685096740723
1,1,Cloud,0.14046907424926758
3,3,Cloud,0.1828615665435791
6,6,Cloud,0.18236589431762695
6,6,Cloud,0.18099045753479004
2,2,Cloud,0.18100714683532715
9,9,Cloud,0.18200111389160156
1,1,Cloud,0.18249869346618652
9,9,Cloud,0.18163323402404785
4,4,Cloud,0.18404603004455566
8,8,Cloud,0.11796951293945312
3,3,Cloud,0.14136695861816406
6,6,Cloud,0.18143367767333984
9,9,Cloud,0.1821894645690918
5,5,Cloud,0.181441068649292
