2,2,Cloud,0.13099098205566406
3,3,Local,0.04700803756713867
7,7,Local,0.0472722053527832
5,5,Cloud,0.13455653190612793
9,7,Local,0.0469059944152832
8,8,Cloud,0.17471551895141602
8,8,Local,0.047324419021606445
5,5,Cloud,0.12899088859558105
0,0,Cloud,0.14054036140441895
1,1,Cloud,0.18315839767456055
1,1,Local,0.046918630599975586
4,4,Local,0.04651379585266113
7,8,Cloud,0.1360015869140625
3,3,Local,0.04730987548828125
9,9,Local,0.04594850540161133
0,0,Local,0.04636263847351074
0,0,Cloud,0.16894268989562988
0,0,Cloud,0.18101811408996582
6,6,Cloud,0.17447257041931152
6,6,Local,0.04648160934448242
2,2,Cloud,0.21363496780395508
3,3,Local,0.0470428466796875
7,7,Local,0.0470428466796875
8,8,Cloud,0.23221111297607422
4,4,Cloud,0.1711559295654297
7,7,Cloud,0.17399001121520996
7,7,Local,0.047313690185546875
9,9,Cloud,0.2060084342956543
2,2,Cloud,0.16899538040161133
4,4,Cloud,0.18394017219543457
1,1,Local,0.0470426082611084
4,4,Cloud,0.2069854736328125
5,5,Cloud,0.2765030860900879
2,2,Cloud,0.1265547275543213
4,4,Cloud,0.1374526023864746
9,9,Cloud,0.17850780487060547
9,9,Cloud,0.19222021102905273
1,1,Local,0.04661440849304199
8,8,Cloud,0.18397068977355957
4,4,Cloud,0.1740097999572754
0,0,Cloud,0.17203712463378906
9,9,Cloud,0.18252253532409668
8,8,Local,0.047324419021606445
4,4,Cloud,0.2100212574005127
3,8,Local,0.04594898223876953
7,7,Local,0.04646778106689453
7,7,Local,0.047017812728881836
0,0,Local,0.04732155799865723
7,7,Local,0.04730844497680664
8,8,Cloud,0.23586010932922363
8,8,Cloud,0.18421459197998047
6,6,Cloud,0.1799929141998291
0,0,Cloud,0.17698407173156738
9,4,Local,0.04741024971008301
8,8,Cloud,0.2055673599243164
8,8,Cloud,0.17168283462524414
2,2,Cloud,0.1838364601135254
4,4,Cloud,0.17781352996826172
7,7,Local,0.04699826240539551
6,6,Local,0.04685187339782715
6,6,Local,0.046485185623168945
6,6,Cloud,0.1570892333984375
4,4,Local,0.04684782028198242
9,7,Cloud,0.2125396728515625
1,1,Local,0.04681277275085449
8,8,Cloud,0.21200156211853027
8,8,Cloud,0.17548489570617676
2,2,Local,0.04683327674865723
3,3,Local,0.04672884941101074
6,6,Cloud,0.13388299942016602
3,3,Local,0.04699873924255371
0,0,Local,0.046327829360961914
0,0,Local,0.047011613845825195
3,3,Cloud,0.17599010467529297
7,7,Cloud,0.16961240768432617
6,6,Local,0.04730844497680664
9,9,Cloud,0.21352076530456543
7,7,Local,0.04653811454772949
9,9,Cloud,0.2094554901123047
9,9,Cloud,0.1727612018585205
5,5,Cloud,0.18399810791015625
4,4,Cloud,0.18061161041259766
3,3,Local,0.0465235710144043
3,3,Cloud,0.2084805965423584
6,6,Local,0.04670858383178711
1,1,Local,0.04718470573425293
2,2,Cloud,0.13617515563964844
3,3,Local,0.04659724235534668
7,7,Cloud,0.19431447982788086
3,3,Cloud,0.17600703239440918
3,3,Local,0.04648470878601074
2,2,Cloud,0.2091503143310547
0,0,Local,0.04681563377380371
3,3,Cloud,0.20485806465148926
3,3,Local,0.04651784896850586
8,8,Cloud,0.12346649169921875
4,4,Cloud,0.1540071964263916
3,3,Local,0.046431541442871094
6,6,Cloud,0.21601343154907227
3,3,Local,0.04662489891052246
5,5,Cloud,0.21288514137268066
0,0,Cloud,0.17635130882263184
2,2,Cloud,0.16997766494750977
0,0,Cloud,0.18216586112976074
9,9,Cloud,0.12674450874328613
0,0,Local,0.04681515693664551
7,7,Local,0.0464780330657959
4,4,Cloud,0.20599961280822754
6,6,Cloud,0.16999578475952148
9,9,Cloud,0.12311220169067383
3,3,Local,0.04735255241394043
5,5,Cloud,0.15940213203430176
1,1,Local,0.04719066619873047
9,9,Cloud,0.20700764656066895
6,6,Local,0.047002315521240234
1,1,Local,0.047128915786743164
4,4,Cloud,0.22637391090393066
5,5,Cloud,0.12503528594970703
4,4,Cloud,0.22513794898986816
5,5,Cloud,0.17046046257019043
0,0,Cloud,0.18099689483642578
5,5,Cloud,0.17800593376159668
9,9,Cloud,0.17499327659606934
5,5,Cloud,0.17949223518371582
2,2,Cloud,0.1740131378173828
1,1,Local,0.04638528823852539
2,2,Cloud,0.14249110221862793
9,9,Cloud,0.1538388729095459
1,1,Local,0.04695534706115723
9,9,Local,0.04640936851501465
9,9,Cloud,0.24944710731506348
4,4,Local,0.047353267669677734
0,0,Local,0.04665565490722656
8,8,Local,0.046987056732177734
4,4,Local,0.04700160026550293
5,5,Cloud,0.20871949195861816
2,2,Cloud,0.17408490180969238
9,9,Cloud,0.12320685386657715
1,2,Local,0.04737544059753418
1,1,Local,0.0467836856842041
1,2,Local,0.04701972007751465
1,1,Local,0.047361135482788086
1,7,Local,0.04698753356933594
3,3,Local,0.047261714935302734
6,6,Local,0.04700922966003418
8,8,Cloud,0.16361594200134277
8,8,Cloud,0.17705678939819336
4,4,Cloud,0.17149019241333008
9,9,Cloud,0.17947840690612793
1,1,Local,0.04640960693359375
9,9,Local,0.047356605529785156
8,8,Cloud,0.14144039154052734
5,5,Cloud,0.18186140060424805
7,7,Cloud,0.17699480056762695
5,5,Cloud,0.1744997501373291
1,1,Local,0.046501874923706055
1,1,Local,0.04700493812561035
8,8,Cloud,0.23197150230407715
6,6,Cloud,0.1789999008178711
5,5,Cloud,0.1756458282470703
2,2,Cloud,0.16942524909973145
4,4,Cloud,0.17982816696166992
4,4,Cloud,0.17312383651733398
7,3,Local,0.04690718650817871
2,2,Cloud,0.20598673820495605
3,3,Local,0.046509504318237305
1,5,Local,0.047377586364746094
6,6,Local,0.04706597328186035
8,8,Cloud,0.17800426483154297
8,8,Cloud,0.17223548889160156
6,6,Cloud,0.18408727645874023
2,2,Cloud,0.17798566818237305
3,3,Local,0.04731154441833496
1,1,Local,0.04700636863708496
0,0,Local,0.0467839241027832
5,5,Local,0.04645419120788574
1,8,Local,0.046410322189331055
9,9,Cloud,0.24898695945739746
2,2,Cloud,0.16101312637329102
9,9,Cloud,0.1741950511932373
6,6,Cloud,0.18355107307434082
7,7,Local,0.04725384712219238
0,0,Local,0.04700326919555664
4,4,Cloud,0.14425158500671387
8,8,Cloud,0.1691584587097168
7,7,Local,0.047057390213012695
1,1,Local,0.04625105857849121
7,7,Local,0.04698443412780762
4,4,Local,0.04699349403381348
1,1,Local,0.047472476959228516
0,0,Local,0.04669022560119629
9,9,Cloud,0.17370080947875977
7,7,Local,0.04700183868408203
2,2,Cloud,0.21352291107177734
0,0,Local,0.047441720962524414
0,0,Local,0.04648756980895996
9,9,Local,0.04664802551269531
1,1,Local,0.046996355056762695
1,7,Local,0.04700136184692383
8,8,Cloud,0.1405627727508545
7,7,Cloud,0.18216609954833984
8,8,Cloud,0.17015480995178223
4,4,Cloud,0.17515945434570312
7,7,Cloud,0.18416738510131836
2,2,Cloud,0.1714019775390625
0,0,Local,0.04698824882507324
4,4,Local,0.046729326248168945
6,6,Cloud,0.1431727409362793
0,0,Local,0.046456098556518555
3,3,Cloud,0.1263105869293213
1,1,Local,0.046124935150146484
1,1,Local,0.04700303077697754
3,3,Local,0.04674363136291504
3,3,Local,0.04665875434875488
9,9,Cloud,0.13027191162109375
6,6,Cloud,0.23306775093078613
7,7,Local,0.04702305793762207
4,4,Cloud,0.21603155136108398
1,1,Local,0.0469815731048584
5,5,Cloud,0.20909476280212402
3,3,Local,0.04645395278930664
0,0,Local,0.04650712013244629
8,8,Cloud,0.23247241973876953
1,7,Local,0.04647040367126465
3,3,Local,0.04671931266784668
9,9,Cloud,0.1464982032775879
6,6,Local,0.046730756759643555
9,9,Cloud,0.2101449966430664
3,3,Cloud,0.17223811149597168
5,5,Cloud,0.1274871826171875
0,0,Cloud,0.13500022888183594
2,2,Cloud,0.17789196968078613
7,7,Cloud,0.17426776885986328
4,4,Cloud,0.1700282096862793
5,5,Cloud,0.1303708553314209
1,1,Local,0.046425580978393555
1,7,Local,0.04700350761413574
5,5,Cloud,0.17829203605651855
8,8,Local,0.04674720764160156
0,0,Cloud,0.2229170799255371
8,8,Cloud,0.26557207107543945
8,8,Cloud,0.18088150024414062
1,1,Local,0.04681539535522461
5,5,Cloud,0.20744633674621582
0,0,Cloud,0.17095494270324707
3,3,Cloud,0.1815052032470703
0,0,Local,0.04683065414428711
3,3,Cloud,0.20999932289123535
1,1,Local,0.046477317810058594
4,4,Cloud,0.14449691772460938
0,0,Local,0.04681849479675293
3,3,Cloud,0.15998315811157227
7,7,Cloud,0.18099260330200195
2,2,Cloud,0.1759476661682129
7,7,Cloud,0.17277979850769043
1,1,Local,0.04730629920959473
8,8,Cloud,0.13799619674682617
0,0,Local,0.04734444618225098
7,7,Local,0.046449899673461914
0,0,Local,0.04675936698913574
4,4,Local,0.04623699188232422
3,3,Local,0.0463104248046875
1,1,Local,0.04700303077697754
9,9,Cloud,0.24000287055969238
8,8,Cloud,0.17525362968444824
7,7,Cloud,0.168959379196167
7,7,Local,0.04596686363220215
1,1,Cloud,0.21245646476745605
4,4,Cloud,0.17613530158996582
9,9,Cloud,0.17045950889587402
9,9,Local,0.04682779312133789
3,3,Cloud,0.13417887687683105
7,2,Cloud,0.15631103515625
1,1,Local,0.04681801795959473
7,7,Cloud,0.21078062057495117
9,9,Cloud,0.17478036880493164
0,0,Local,0.046694040298461914
2,2,Local,0.0460200309753418
0,0,Local,0.047132253646850586
3,3,Local,0.04635906219482422
3,3,Local,0.04700183868408203
7,7,Local,0.04725527763366699
6,6,Cloud,0.16160917282104492
9,9,Cloud,0.17101097106933594
2,2,Cloud,0.12945318222045898
3,3,Local,0.04734396934509277
3,3,Local,0.04595065116882324
7,7,Local,0.046422719955444336
7,7,Local,0.046506404876708984
0,0,Local,0.04714703559875488
0,0,Cloud,0.18433213233947754
7,7,Cloud,0.17194747924804688
5,5,Cloud,0.1814894676208496
2,2,Cloud,0.17346978187561035
9,9,Cloud,0.17029285430908203
8,8,Cloud,0.1809990406036377
7,7,Cloud,0.174468994140625
4,4,Local,0.04642629623413086
4,4,Cloud,0.202589750289917
2,2,Cloud,0.18449807167053223
6,6,Local,0.04700160026550293
6,6,Cloud,0.21262240409851074
1,1,Local,0.04604148864746094
9,9,Cloud,0.22253656387329102
6,6,Cloud,0.16201257705688477
8,8,Cloud,0.16977977752685547
2,2,Cloud,0.18200397491455078
9,9,Local,0.04731416702270508
0,0,Local,0.04723548889160156
8,8,Cloud,0.13989686965942383
3,3,Cloud,0.18180012702941895
1,1,Local,0.04701876640319824
1,1,Local,0.04651379585266113
6,6,Local,0.04598498344421387
3,3,Cloud,0.1614840030670166
5,5,Cloud,0.16934823989868164
1,1,Local,0.04682731628417969
1,1,Local,0.046445369720458984
1,1,Local,0.04655957221984863
3,3,Local,0.04691815376281738
1,1,Local,0.04700183868408203
2,2,Cloud,0.2374577522277832
3,3,Local,0.04682731628417969
0,0,Local,0.04723048210144043
2,2,Cloud,0.23232173919677734
0,0,Cloud,0.1768646240234375
1,1,Local,0.04700303077697754
3,3,Local,0.0470125675201416
5,5,Local,0.04652690887451172
5,5,Cloud,0.16899490356445312
7,7,Local,0.04700160026550293
4,4,Local,0.046756744384765625
8,8,Cloud,0.13802814483642578
9,9,Local,0.0468144416809082
6,6,Local,0.04699873924255371
9,9,Cloud,0.1275186538696289
6,6,Cloud,0.18449163436889648
8,8,Cloud,0.18148350715637207
3,3,Cloud,0.17655587196350098
6,6,Cloud,0.1695549488067627
6,6,Local,0.04735565185546875
8,8,Cloud,0.19730091094970703
5,5,Cloud,0.17828011512756348
1,1,Local,0.0469973087310791
4,4,Local,0.047243595123291016
2,2,Local,0.04736590385437012
4,4,Cloud,0.17177987098693848
1,4,Local,0.0465540885925293
5,5,Cloud,0.21257472038269043
1,1,Local,0.04736900329589844
1,1,Local,0.04652547836303711
9,9,Local,0.04709577560424805
0,0,Local,0.04604148864746094
2,2,Cloud,0.2079167366027832
4,4,Cloud,0.17099976539611816
9,9,Cloud,0.183624267578125
5,5,Cloud,0.17900419235229492
7,7,Local,0.046478271484375
1,1,Local,0.04598879814147949
8,8,Cloud,0.13992667198181152
8,8,Cloud,0.17192316055297852
5,5,Cloud,0.12407517433166504
6,6,Cloud,0.22951984405517578
9,9,Cloud,0.12505054473876953
8,8,Cloud,0.13499879837036133
7,7,Cloud,0.178480863571167
1,1,Local,0.046228647232055664
1,1,Local,0.04612231254577637
1,6,Local,0.04592251777648926
7,7,Cloud,0.1701974868774414
6,6,Cloud,0.1831505298614502
3,3,Cloud,0.17635512351989746
2,2,Local,0.04652595520019531
2,2,Local,0.04688072204589844
0,0,Local,0.04648470878601074
8,8,Cloud,0.16793131828308105
9,9,Cloud,0.17440009117126465
2,2,Cloud,0.12803888320922852
5,5,Cloud,0.22447562217712402
1,1,Local,0.04625201225280762
0,0,Local,0.04662919044494629
8,8,Cloud,0.14700984954833984
1,1,Cloud,0.17169952392578125
4,9,Cloud,0.18059134483337402
5,5,Cloud,0.17497038841247559
7,7,Cloud,0.18248581886291504
9,9,Local,0.0467982292175293
6,6,Local,0.046672821044921875
9,9,Local,0.04670906066894531
0,0,Local,0.04640698432922363
6,6,Cloud,0.20901846885681152
1,1,Local,0.047043800354003906
5,5,Cloud,0.12981772422790527
5,5,Cloud,0.13914108276367188
8,8,Cloud,0.18297576904296875
3,3,Cloud,0.1764369010925293
8,8,Local,0.04639625549316406
2,2,Cloud,0.12319374084472656
6,6,Cloud,0.12558412551879883
5,5,Cloud,0.21802473068237305
0,0,Cloud,0.12297654151916504
7,7,Local,0.047013282775878906
4,4,Cloud,0.1696305274963379
6,6,Cloud,0.179595947265625
1,1,Local,0.04660606384277344
3,3,Local,0.0460200309753418
4,4,Local,0.04654240608215332
7,7,Local,0.04721260070800781
3,3,Cloud,0.20599579811096191
2,2,Cloud,0.16886186599731445
3,3,Cloud,0.18160152435302734
4,4,Cloud,0.17675447463989258
4,2,Local,0.046941518783569336
5,5,Cloud,0.1294405460357666
2,2,Cloud,0.14234280586242676
7,7,Cloud,0.18384003639221191
1,1,Local,0.047014474868774414
7,7,Local,0.0470423698425293
2,2,Cloud,0.2389969825744629
6,6,Local,0.047043800354003906
4,4,Cloud,0.21422243118286133
1,1,Local,0.047043561935424805
5,5,Cloud,0.20600628852844238
7,7,Cloud,0.12518858909606934
8,8,Cloud,0.13714241981506348
1,6,Local,0.047022342681884766
0,0,Local,0.04672527313232422
1,1,Local,0.04682350158691406
8,8,Local,0.04656243324279785
2,2,Cloud,0.13126540184020996
4,5,Local,0.047196388244628906
7,7,Local,0.04715108871459961
7,7,Local,0.04637551307678223
6,6,Local,0.0470428466796875
9,9,Cloud,0.1684725284576416
3,3,Local,0.0473179817199707
5,5,Cloud,0.2100203037261963
8,8,Cloud,0.27893829345703125
4,4,Cloud,0.2174975872039795
2,2,Cloud,0.13857722282409668
4,4,Cloud,0.18358111381530762
0,0,Cloud,0.17641139030456543
8,8,Local,0.04700160026550293
8,8,Local,0.046927452087402344
3,3,Local,0.046449899673461914
4,4,Local,0.0469968318939209
9,9,Local,0.04645681381225586
2,2,Cloud,0.23300671577453613
7,7,Local,0.046550750732421875
5,5,Cloud,0.24045181274414062
1,8,Local,0.04698967933654785
6,6,Cloud,0.18097329139709473
3,5,Local,0.047274112701416016
6,6,Local,0.04603123664855957
0,0,Local,0.04697704315185547
3,8,Local,0.046645164489746094
6,6,Local,0.0469965934753418
7,7,Local,0.04701638221740723
3,3,Local,0.04725790023803711
6,6,Cloud,0.1240077018737793
4,4,Local,0.04753708839416504
9,9,Cloud,0.16199541091918945
4,4,Local,0.04734492301940918
6,6,Cloud,0.128007173538208
6,6,Cloud,0.1524207592010498
3,3,Local,0.047003984451293945
0,2,Local,0.04699850082397461
4,4,Cloud,0.2420203685760498
1,1,Local,0.0470428466796875
0,0,Local,0.047043800354003906
1,1,Local,0.04700517654418945
4,4,Cloud,0.16199874877929688
6,6,Local,0.046985626220703125
2,2,Local,0.04699873924255371
9,9,Cloud,0.1419839859008789
1,1,Cloud,0.12524127960205078
1,1,Local,0.047005653381347656
0,0,Local,0.046239614486694336
6,6,Local,0.04674124717712402
3,3,Local,0.04746294021606445
9,9,Cloud,0.16848254203796387
5,5,Cloud,0.1774768829345703
6,6,Local,0.04652237892150879
5,5,Cloud,0.12644267082214355
6,6,Local,0.046999454498291016
5,5,Cloud,0.18779659271240234
8,8,Cloud,0.12610220909118652
4,4,Cloud,0.22825384140014648
6,6,Local,0.04639697074890137
4,4,Cloud,0.12048196792602539
3,3,Local,0.047347068786621094
9,9,Cloud,0.1900005340576172
1,1,Local,0.04699373245239258
1,3,Local,0.04699397087097168
4,4,Cloud,0.2379918098449707
1,1,Local,0.04634237289428711
9,9,Local,0.0470428466796875
1,1,Local,0.0470428466796875
7,7,Cloud,0.17522263526916504
1,1,Local,0.046990394592285156
1,1,Local,0.0469820499420166
9,9,Local,0.04722785949707031
3,3,Local,0.046997785568237305
5,5,Cloud,0.2324991226196289
4,4,Local,0.04699993133544922
0,0,Local,0.0470428466796875
9,7,Local,0.047043561935424805
3,3,Local,0.0470426082611084
6,6,Local,0.04654431343078613
1,1,Local,0.0470428466796875
1,7,Local,0.04723072052001953
5,5,Cloud,0.16931700706481934
5,5,Cloud,0.18237042427062988
3,3,Local,0.04644513130187988
3,3,Local,0.04635882377624512
0,0,Cloud,0.1379554271697998
1,1,Local,0.04648876190185547
3,5,Cloud,0.2159874439239502
7,7,Local,0.046509504318237305
5,5,Cloud,0.21451258659362793
8,8,Cloud,0.18097424507141113
6,6,Cloud,0.1737508773803711
5,5,Cloud,0.12600016593933105
1,1,Local,0.04699444770812988
0,0,Local,0.046744585037231445
8,4,Cloud,0.20000076293945312
7,2,Local,0.04700946807861328
3,3,Local,0.04636740684509277
4,4,Cloud,0.13963031768798828
6,6,Cloud,0.17900371551513672
7,7,Cloud,0.16951632499694824
9,9,Cloud,0.17948150634765625
8,8,Cloud,0.17100143432617188
1,1,Local,0.0464935302734375
8,8,Cloud,0.2149975299835205
9,4,Cloud,0.1769876480102539
9,9,Cloud,0.12708282470703125
2,2,Local,0.04700899124145508
8,8,Cloud,0.1698319911956787
6,6,Cloud,0.1782679557800293
2,2,Cloud,0.18420171737670898
7,7,Local,0.046563148498535156
0,0,Local,0.04702925682067871
0,0,Cloud,0.13588523864746094
6,6,Cloud,0.17433547973632812
1,7,Local,0.04665708541870117
5,5,Cloud,0.21623015403747559
8,8,Cloud,0.17597484588623047
6,6,Local,0.04648089408874512
0,0,Cloud,0.21445488929748535
9,9,Cloud,0.17655205726623535
3,3,Local,0.046805620193481445
7,7,Cloud,0.205000638961792
1,1,Local,0.04735755920410156
3,3,Local,0.04723811149597168
5,5,Cloud,0.14098405838012695
4,4,Local,0.04648137092590332
3,3,Local,0.046975135803222656
3,3,Local,0.04724621772766113
5,5,Cloud,0.17653417587280273
5,5,Cloud,0.17335963249206543
6,6,Cloud,0.18242096900939941
3,3,Cloud,0.1205596923828125
0,0,Local,0.04677248001098633
1,2,Local,0.04664254188537598
3,3,Local,0.04647016525268555
4,4,Local,0.04699587821960449
2,2,Cloud,0.15788960456848145
3,3,Local,0.04675769805908203
0,0,Local,0.04672384262084961
9,9,Cloud,0.23854637145996094
9,9,Local,0.046776533126831055
4,4,Cloud,0.20248913764953613
7,7,Cloud,0.16977453231811523
2,2,Cloud,0.17981672286987305
1,8,Local,0.04691648483276367
4,4,Cloud,0.20644259452819824
7,7,Cloud,0.18635034561157227
0,0,Local,0.04655337333679199
6,6,Local,0.04726099967956543
0,2,Local,0.04703521728515625
8,8,Cloud,0.19603419303894043
5,5,Cloud,0.1620006561279297
2,2,Cloud,0.165510892868042
8,8,Local,0.047000885009765625
5,5,Cloud,0.20600032806396484
7,7,Local,0.04646754264831543
3,3,Cloud,0.21755743026733398
0,0,Local,0.046511173248291016
8,8,Cloud,0.21149730682373047
2,2,Cloud,0.1750049591064453
3,3,Cloud,0.17086148262023926
2,2,Cloud,0.1778707504272461
8,8,Cloud,0.17256712913513184
2,2,Local,0.047042131423950195
5,5,Cloud,0.20891571044921875
5,5,Cloud,0.17100238800048828
0,7,Local,0.04637265205383301
6,6,Cloud,0.21799087524414062
4,4,Cloud,0.1794583797454834
6,6,Cloud,0.12401819229125977
8,8,Local,0.04601335525512695
4,4,Cloud,0.16300392150878906
8,8,Cloud,0.17375445365905762
2,2,Cloud,0.1710033416748047
7,7,Local,0.047000885009765625
4,4,Local,0.046709299087524414
5,5,Cloud,0.14556264877319336
2,2,Cloud,0.17190217971801758
0,0,Local,0.04674887657165527
3,3,Local,0.046727895736694336
8,9,Cloud,0.14894890785217285
9,4,Cloud,0.17644190788269043
6,6,Cloud,0.17021822929382324
7,7,Local,0.047013044357299805
1,2,Local,0.04651331901550293
4,5,Local,0.047031402587890625
1,6,Local,0.04699563980102539
1,1,Local,0.04649233818054199
1,1,Local,0.0472412109375
2,2,Cloud,0.16255903244018555
3,3,Local,0.04701042175292969
6,6,Cloud,0.2094430923461914
7,7,Local,0.04678678512573242
8,8,Cloud,0.20488810539245605
7,7,Cloud,0.1837301254272461
6,6,Cloud,0.1763601303100586
4,4,Cloud,0.18253684043884277
8,8,Cloud,0.18143367767333984
9,9,Cloud,0.17636752128601074
4,4,Cloud,0.1696014404296875
8,8,Cloud,0.18100428581237793
6,6,Local,0.0470428466796875
3,3,Cloud,0.19945979118347168
8,8,Cloud,0.17604613304138184
3,3,Cloud,0.12211084365844727
1,1,Local,0.0470426082611084
0,0,Local,0.04644775390625
6,6,Local,0.046984195709228516
2,2,Cloud,0.22403240203857422
2,2,Local,0.04733562469482422
5,5,Cloud,0.1360335350036621
6,6,Local,0.04738163948059082
9,9,Cloud,0.19220423698425293
5,5,Cloud,0.16948723793029785
8,8,Cloud,0.18299126625061035
1,1,Local,0.04681706428527832
4,4,Cloud,0.21150612831115723
1,1,Local,0.047041893005371094
7,7,Local,0.0470426082611084
8,8,Cloud,0.13498425483703613
4,4,Cloud,0.17202305793762207
6,6,Cloud,0.17720842361450195
1,1,Local,0.04678750038146973
8,8,Cloud,0.1220095157623291
4,4,Cloud,0.15405964851379395
3,3,Local,0.04677081108093262
1,1,Local,0.04638218879699707
2,2,Local,0.04700636863708496
8,8,Cloud,0.17043328285217285
0,0,Local,0.04684329032897949
8,8,Cloud,0.21345973014831543
3,5,Local,0.04700803756713867
9,9,Cloud,0.20900321006774902
3,1,Cloud,0.16999554634094238
4,4,Cloud,0.12161517143249512
2,2,Cloud,0.2384500503540039
0,0,Cloud,0.16601991653442383
2,2,Cloud,0.17507338523864746
7,7,Local,0.047312259674072266
0,0,Cloud,0.21628499031066895
1,9,Local,0.04643440246582031
0,0,Cloud,0.2090466022491455
2,2,Cloud,0.16943669319152832
3,5,Local,0.04681897163391113
7,7,Cloud,0.20798158645629883
6,6,Local,0.04647517204284668
7,7,Local,0.04642820358276367
9,9,Local,0.04646492004394531
1,4,Local,0.04724907875061035
2,2,Cloud,0.21341276168823242
6,6,Cloud,0.17902159690856934
2,2,Cloud,0.1747908592224121
4,4,Cloud,0.16951870918273926
4,4,Cloud,0.18500471115112305
8,8,Cloud,0.17800283432006836
0,0,Cloud,0.17079544067382812
4,4,Cloud,0.12528491020202637
4,4,Cloud,0.13522720336914062
5,5,Cloud,0.17522525787353516
8,8,Cloud,0.1730046272277832
0,0,Cloud,0.18046784400939941
6,6,Local,0.04701685905456543
8,8,Cloud,0.20958471298217773
9,9,Cloud,0.18685054779052734
8,8,Cloud,0.12900543212890625
5,5,Cloud,0.22394108772277832
6,6,Cloud,0.17060351371765137
9,9,Cloud,0.12304019927978516
0,0,Local,0.04711103439331055
4,4,Cloud,0.16497039794921875
8,8,Cloud,0.18800640106201172
7,7,Local,0.04699420928955078
1,1,Local,0.04670882225036621
3,3,Cloud,0.2330479621887207
4,4,Cloud,0.18145418167114258
5,5,Cloud,0.17609715461730957
8,8,Cloud,0.1824934482574463
0,0,Local,0.046997785568237305
9,9,Cloud,0.12482571601867676
1,1,Local,0.046822547912597656
3,3,Cloud,0.19282317161560059
3,3,Local,0.04681205749511719
6,6,Local,0.04586434364318848
9,9,Cloud,0.14452695846557617
8,8,Cloud,0.1838676929473877
7,7,Local,0.045923709869384766
1,1,Local,0.04727435111999512
0,0,Local,0.04644632339477539
5,5,Cloud,0.17801308631896973
7,7,Local,0.046994924545288086
1,1,Local,0.0471949577331543
7,7,Local,0.046000003814697266
1,5,Local,0.046486616134643555
2,2,Cloud,0.12640142440795898
7,7,Local,0.0460057258605957
9,9,Cloud,0.19293642044067383
1,1,Local,0.04764080047607422
8,8,Cloud,0.21928787231445312
5,5,Cloud,0.17102599143981934
2,2,Local,0.0469362735748291
4,4,Local,0.04700946807861328
9,9,Cloud,0.14302396774291992
4,4,Local,0.04733753204345703
7,7,Local,0.04720902442932129
2,2,Cloud,0.2369842529296875
2,2,Cloud,0.12004685401916504
3,3,Local,0.04640531539916992
4,4,Local,0.04697918891906738
9,9,Cloud,0.19714760780334473
1,1,Local,0.047324180603027344
9,9,Cloud,0.21258068084716797
2,2,Cloud,0.1736295223236084
1,1,Local,0.04681038856506348
7,7,Local,0.04700207710266113
9,9,Cloud,0.1457812786102295
4,4,Local,0.046492815017700195
4,4,Cloud,0.20402741432189941
6,1,Local,0.04654574394226074
6,6,Local,0.04727482795715332
7,7,Cloud,0.14631390571594238
1,2,Local,0.046822547912597656
7,7,Local,0.046000003814697266
8,8,Local,0.04669618606567383
8,8,Cloud,0.16789817810058594
1,1,Local,0.046651363372802734
9,9,Cloud,0.21008777618408203
7,7,Local,0.04699897766113281
1,1,Local,0.04727053642272949
1,1,Local,0.047070980072021484
7,7,Local,0.04651021957397461
3,5,Local,0.04645586013793945
3,3,Local,0.047644615173339844
3,3,Local,0.04702925682067871
5,5,Cloud,0.1273491382598877
1,1,Local,0.04732513427734375
3,3,Local,0.047177791595458984
7,7,Local,0.04610013961791992
6,6,Cloud,0.2232189178466797
1,1,Local,0.046817779541015625
3,3,Cloud,0.20270013809204102
8,8,Cloud,0.1685934066772461
7,7,Local,0.04707622528076172
5,5,Cloud,0.2105867862701416
9,9,Cloud,0.1734614372253418
9,9,Cloud,0.18297934532165527
0,0,Cloud,0.1744685173034668
0,0,Local,0.04700016975402832
2,2,Cloud,0.12504315376281738
8,8,Cloud,0.15920162200927734
8,8,Cloud,0.17045950889587402
2,2,Cloud,0.18100786209106445
3,3,Cloud,0.17609477043151855
7,7,Local,0.046500444412231445
1,1,Local,0.046714067459106445
3,3,Local,0.047272682189941406
0,0,Local,0.047289133071899414
3,3,Cloud,0.13477873802185059
4,4,Cloud,0.14201092720031738
4,4,Cloud,0.16905736923217773
3,3,Cloud,0.17687463760375977
8,8,Cloud,0.17638874053955078
9,9,Local,0.0473027229309082
2,2,Cloud,0.12462496757507324
3,3,Local,0.04726982116699219
9,9,Cloud,0.12307620048522949
7,7,Local,0.04644966125488281
1,1,Local,0.046698808670043945
1,1,Local,0.047232866287231445
7,7,Local,0.04723095893859863
0,0,Local,0.04732847213745117
4,4,Cloud,0.20583653450012207
9,9,Cloud,0.17156291007995605
6,6,Local,0.04697465896606445
5,5,Cloud,0.2135922908782959
9,9,Cloud,0.12400031089782715
1,1,Local,0.04648780822753906
1,7,Local,0.04646635055541992
0,0,Cloud,0.19145894050598145
2,2,Cloud,0.12859439849853516
0,0,Local,0.04734182357788086
0,0,Local,0.04700636863708496
4,4,Local,0.04682755470275879
6,6,Cloud,0.2194685935974121
7,7,Local,0.0473330020904541
0,0,Local,0.04672574996948242
7,7,Cloud,0.14057636260986328
1,1,Local,0.04649829864501953
4,4,Local,0.046114206314086914
6,6,Cloud,0.22397494316101074
4,4,Local,0.047005414962768555
